,Unnamed: 0,BM%,Date,S_P,Avg_Mag,RMSE_Put_IV,RMSE_Put_K,RMSE_Put_IV_ATO,RMSE_Put_K_ATO,rho,p,Maturity,Call_GSVJD,Call_Market,B_,N_,Bi^2,sigma2_est,sigma_est,Threshold_10,Threshold_5,Threshold_1,BM_%,BB_10,BUB_10,BM_%_10,BB_5,BUB_5,BM_%_5,BB_1,BUB_1,BM_%_1
81,81,0.3042489461908509,2022-11-28,93.95,0.2858418849463044,0.0301055667762215,0.0007560814232365,0.0206472169491429,0.0007560814232365,-0.6245478455851656,0.8592182778753995,17.999999999999968,4.943021751417333,5.228863636363635,0.0,35.0,9.573411842163447,0.2735260526332413,0.5229971822421621,0.8602538120964204,1.0250556412105687,1.3471514676928658,0.3042489461908509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.2999885288494619,2022-11-29,92.42,0.2772493983626727,0.0311079759984879,0.0012630515878785,0.0212769535335233,0.0012630515878785,-0.4938506881829509,0.9640179631491248,16.99999999999999,5.00608393497066,5.283333333333333,0.0,34.0,9.381475450851937,0.2759257485544687,0.5252863491034854,0.8640191565109652,1.0295423258133651,1.3530479707749752,0.2999885288494619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.2989331273412995,2022-11-30,96.54,0.2885900411352906,0.0200688509338953,0.0015291253471914,0.023194607007895,0.0015291253471914,-0.9584110193096872,0.7886612496487259,50.99999999999999,8.069391171382492,8.35860294117647,0.0,33.0,9.375516677837384,0.2841065659950722,0.5330164781646738,0.8767340873340639,1.0446931003691406,1.3729594637309994,0.2989331273412995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0193637499840276,2022-12-01,95.5,0.0184923812347464,0.0134090348762419,0.0011846220449018,0.0193489191265709,0.0011846220449018,-0.7595943420037945,0.6961590171506219,50.0,8.737248188367918,8.754745762711869,0.0,33.0,9.375516677837384,0.2841065659950722,0.5330164781646738,0.8767340873340639,1.0446931003691406,1.3729594637309994,0.0193637499840276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.126716992980996,2022-12-02,94.13,0.1192787054930115,0.0192325370170592,0.0032792756313832,0.0201920572968493,0.0032792756313832,-0.6547719420321877,0.2773071973190397,48.99999999999999,7.815291699426837,7.936517857142858,0.0,32.0,9.330292102961328,0.2915716282175415,0.5399737291920242,0.8881777469200132,1.0583290618141519,1.3908801547993943,0.126716992980996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0046498795286168,2022-12-05,91.01000000000002,0.0042318553589941,0.0303058429088242,0.0009958596696186,0.0229041172217814,0.0009958596696186,-0.8332883064627509,0.5755449005592256,10.999999999999975,4.49204953440445,4.501836734693877,0.0,32.0,9.330292102961328,0.2915716282175415,0.5399737291920242,0.8881777469200132,1.0583290618141519,1.3908801547993943,0.0046498795286168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.1947263508022757,2022-12-06,88.25,0.1718460045830083,0.0436219947915191,0.0014238876076795,0.0309987410435625,0.0014238876076795,-0.9417899843250096,0.4072339688872497,10.0,4.339819212109408,4.52469387755102,0.0,31.0,9.330251348535606,0.3009758499527615,0.5486126593077866,0.9023875224539051,1.0752610537060046,1.413132564142886,0.1947263508022757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,-0.0492896073934029,2022-12-07,88.46000000000001,-0.0436015867002042,0.0254169931854633,0.002496965392005,0.0278037442008874,0.002496965392005,-0.9447431647738048,0.3252008154035208,43.99999999999998,5.322752019399606,5.2770967741935495,0.002429465396995798,32.0,9.332680813932601,0.2916462754353938,0.5400428459255745,0.8882914338298763,1.0584645281226395,1.3910581877070387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,-0.4727882208309688,2022-12-08,90.35000000000004,-0.4271641575207804,0.0226117942445316,0.0026528668253313,0.0262981853316956,0.0026528668253313,-0.9999747945170868,0.3368421282499242,42.99999999999999,5.903993400322193,5.474016393442623,0.2235287017565129,33.0,9.556209515689115,0.2895821065360338,0.5381283364923592,0.8851423460448193,1.0547121585854755,1.3861267382070421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.3859820644009161,2022-12-09,89.09000000000003,0.3438714211747762,0.0196149204606446,0.0010703020791626,0.0201261391195661,0.0010703020791626,-0.9892316948840112,1.0199552544819708,41.99999999999998,5.228350801047446,5.572222222222222,0.0,32.0,9.556191347614748,0.29863097961296087,0.5464713895648708,0.8988654471509887,1.0710642421287044,1.4076170187922812,0.3859820644009161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,-0.0293659667500068,2022-12-12,90.55000000000004,-0.0265908828921311,0.0207530699822275,0.002052408246561,0.0208023971797014,0.002052408246561,-0.9224062274838832,0.3664519879655521,39.0,5.72902417705133,5.705217391304349,0.0008623600031625049,32.0,8.864916566392676,0.2770286426997711,0.5263351049471915,0.8657442063642716,1.0315978494956048,1.3557493868094617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.1559248949748217,2022-12-13,92.48999999999998,0.1442149353622125,0.0257462786348273,0.0008270729147567,0.0220846342678614,0.0008270729147567,-0.999969456339314,0.9037273059611404,10.000000000000002,4.711044217016048,4.878809523809524,0.0,32.0,8.864916566392676,0.2770286426997711,0.5263351049471915,0.8657442063642716,1.0315978494956048,1.3557493868094617,0.1559248949748217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.4982070778171045,2022-12-14,91.58,0.4562580418649044,0.02254678157605,0.0005072552546434,0.0247140130468692,0.0005072552546434,-0.9999733508368056,0.7608296046367384,36.99999999999999,6.370832867226006,6.827090909090911,0.0,31.0,8.813001900288231,0.2842903838802655,0.5331888819923626,0.8770176663953381,1.0450310056622076,1.3734035465624042,0.4982070778171045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.4034404531507209,2022-12-15,88.45,0.3568430808118127,0.021726127266278,0.0016779038193432,0.0271844079492542,0.0016779038193432,-0.9775466796870672,0.8749068572844497,35.99999999999997,7.805454392827992,8.16228813559322,0.0,31.0,8.813001900288231,0.2842903838802655,0.5331888819923626,0.8770176663953381,1.0450310056622076,1.3734035465624042,0.4034404531507209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.172363182719663,2022-12-16,87.85999999999999,0.1514382923374959,0.0227360640949604,0.0022907805072286,0.0210673364945704,0.0022907805072286,-0.9999829791730656,1.1139022650142534,35.0,7.079642563508192,7.244561403508771,0.0,31.0,8.813001900288231,0.2842903838802655,0.5331888819923626,0.8770176663953381,1.0450310056622076,1.3734035465624042,0.172363182719663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.2930137307117981,2022-12-19,84.92000000000002,0.248827260120459,0.0252008278087492,0.0011376451488616,0.0244629749968563,0.0011376451488616,-0.999943898912217,1.114293841762291,31.99999999999997,7.242930229540243,7.491666666666667,0.0,31.0,8.813001900288231,0.2842903838802655,0.5331888819923626,0.8770176663953381,1.0450310056622076,1.3734035465624042,0.2930137307117981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,-0.4756523551924708,2022-12-20,85.18999999999997,-0.4052082413884658,0.0185854040152762,0.0010305160910771,0.0219229697027849,0.0010305160910771,-0.9999835254710236,1.1665251252730644,30.999999999999964,8.64215739393084,8.236949152542374,0.22624516300014438,31.0,9.013708886877199,0.2907648028024903,0.5392261147259935,0.886948030554001,1.0568637643864105,1.3889544275500352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,-0.2247686233430944,2022-12-21,86.77000000000002,-0.195031734474803,0.0233324722080593,0.0011485779537187,0.0245092221816878,0.0011485779537187,-0.9788974690999932,1.202066762764968,30.000000000000004,6.343417896116218,6.1377118644067785,0.05052093403954983,31.0,9.047106989991113,0.29184216096745524,0.5402241765854757,0.8885896962234924,1.0588199296853387,1.391525264534444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,-0.3488389686351976,2022-12-22,83.79,-0.2922921718194321,0.0268285148274587,0.0018172960371973,0.0324854346921912,0.0018172960371973,-0.9999786252690496,1.132979859843716,28.999999999999982,8.39717969232108,8.078515625,0.12168862603846836,32.0,9.16879561602958,0.2865248630009244,0.5352801724339548,0.8804575330632,1.0491298596089411,1.378790353764089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,-0.7955267718810116,2022-12-23,85.25,-0.6781865730285623,0.0261921501479633,0.0028808041707169,0.0290788049345786,0.0028808041707169,-0.9998505023361502,1.2951679341398277,27.99999999999997,7.917669331649252,7.23948275862069,0.6328628447794231,32.0,9.763686058940507,0.30511518934189086,0.5523723285446972,0.9085716280343754,1.0826298700041326,1.4228168303349717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0391085430120819,2022-12-27,83.04,0.0324757341172328,0.0368280777478331,0.0010233181347939,0.0256167124142877,0.0010233181347939,-0.9208870630710402,1.1916876572053654,10.0,3.331030514015044,3.379142857142857,0.0,32.0,9.763686058940507,0.30511518934189086,0.5523723285446972,0.9085716280343754,1.0826298700041326,1.4228168303349717,0.0391085430120819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,-0.1992219324496058,2022-12-28,81.81999999999998,-0.1630033851302674,0.0274273855749464,0.0016352318164276,0.0281815929883908,0.0016352318164276,-0.9949722847586668,1.1019816946785883,22.99999999999997,4.292852532419309,4.136416666666666,0.039689378368955294,32.0,9.014973197785032,0.28171791243078226,0.5307710546278709,0.8730406942855115,1.0402921511069685,1.367175635986024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,-0.0418803458548079,2022-12-29,84.17999999999999,-0.0352548751405772,0.0246396797958942,0.0020916420963759,0.0340461447571468,0.0020916420963759,-0.9999833847253908,1.293705181371503,21.99999999999999,5.816955560539961,5.782946428571429,0.001753963368918325,33.0,9.016727161153952,0.2732341563986046,0.522718046750449,0.8597946750704651,1.0245085457000043,1.3464324623136505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,-0.234658499819833,2022-12-30,84.0,-0.1971131398486597,0.0328366003250525,0.0023254674309868,0.0285495022418471,0.0023254674309868,-0.9999561181785817,1.4207339961632843,20.99999999999998,4.793393296567626,4.593958333333333,0.05506461153769456,33.0,9.046013701174262,0.27412162730831097,0.5235662587565312,0.8611898596650933,1.0261710106831798,1.348617311654539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,-0.4663353654441934,2023-01-03,85.82,-0.4002090106242067,0.032043417147592,0.0021838028019416,0.0263853857156616,0.0021838028019416,-0.999984569740638,1.0277199096547651,16.99999999999999,6.157138835185609,5.756929824561404,0.21746867306396941,34.0,9.263482374238233,0.2724553639481833,0.5219725701109047,0.8585684751161032,1.0230474383351815,1.3445122417404012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,-0.0110466914227107,2023-01-04,85.14,-0.0094051530772959,0.0331538473905729,0.0025383929734702,0.0307380802973708,0.0025383929734702,-0.9999773498571288,0.8730161135421779,15.999999999999975,5.066490127809705,5.059642857142856,0.00012202939138859016,35.0,9.263604403629621,0.2646744115322749,0.5144651703782044,0.8462199014367966,1.0083332052415432,1.3251744615154566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,-0.1254927981366105,2023-01-05,83.11999999999999,-0.1043096138111506,0.0417376322871286,0.0019426267744975,0.0309506131057339,0.0019426267744975,-0.9999770980068654,0.8073897482103507,15.000000000000004,4.0308587610151685,3.926698113207547,0.01574844238415607,35.0,9.278443567320286,0.2650983876377225,0.5148770607025744,0.8468974007307429,1.009140495442889,1.3262354206828173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,-0.2357257515628607,2023-01-06,86.08000000000001,-0.2029127269453106,0.0467479134941197,0.0024929797084058,0.0384789606465675,0.0024929797084058,-0.9999822589710872,1.226780812045217,13.999999999999986,6.997434021130707,6.785258620689654,0.05556662994987553,35.0,9.329560062150229,0.26655885891857795,0.5162933845388472,0.849227046129774,1.0119164391524293,1.3298836291236034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,-0.2046245355806057,2023-01-09,87.36,-0.1787599942832172,0.0507107374836849,0.0018448002563055,0.0385965211500192,0.0018448002563055,-0.863842197318748,0.9760473431183814,10.999999999999975,5.856393730056912,5.665178571428571,0.041871200561578566,35.0,9.359485205310133,0.26741386300886094,0.5171207431624272,0.850587929962559,1.0135380322569447,1.3320147637107647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0109672879194266,2023-01-10,89.86999999999999,0.0098563016531887,0.045890537476788,0.001332889299107,0.0376549221441515,0.001332889299107,-0.7350663606596582,0.6208076918316143,10.000000000000004,6.950325818691068,6.969722222222224,0.0,34.0,8.659415737882467,0.25468869817301376,0.5046669180489383,0.8301032105552175,0.989128983564746,1.2999358360421667,0.0109672879194266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0729159427442156,2023-01-11,95.09000000000002,0.0693357699554746,0.0422482837736036,0.0006571496703334,0.0373385053964892,0.0006571496703334,-0.9999706404421924,0.8511649603803367,8.999999999999986,7.094700942613853,7.167549019607843,0.0,33.0,8.616447412129737,0.26110446703423446,0.510983822673707,0.8404935940383749,1.0015098891230672,1.3162071040823695,0.0729159427442156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,-0.1559944949830196,2023-01-12,95.27,-0.1486159553703228,0.0760445189514338,0.0028542501196238,0.0428612734177749,0.0028542501196238,-0.999982858923688,1.0260963842902322,7.999999999999968,8.204408047241266,8.072272727272725,0.024334282465007327,33.0,7.0618374741263965,0.21399507497352716,0.46259601703162895,0.7609027364277798,0.9066715327736702,1.191568376375076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,-0.359853120214251,2023-01-13,98.12,-0.353087881554223,0.087480667860349,0.0052167333773419,0.0410945568271867,0.0052167333773419,-0.999980757925966,1.0590482565061974,13.999999999999991,9.40750745640636,9.024342105263155,0.12949426812793216,34.0,7.191331742254328,0.2115097571251273,0.4599018994580554,0.7564713073654536,0.9013911593593495,1.1846287893818592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,-0.3339040938358006,2023-01-17,96.05,-0.3207148821292865,0.076097547347759,0.0045218703307483,0.0394127935026729,0.0045218703307483,-0.9999832831355886,0.8102007744404364,10.0,5.115374283535692,4.784722222222221,0.11149194388030714,35.0,7.302823686134635,0.20865210531813244,0.4567845283261381,0.7513436881525657,0.8952812242143467,1.1765989734702291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,-0.4494236996451677,2023-01-18,95.46,-0.4290198636812771,0.0352715425787044,0.0026651168704698,0.0505131310388815,0.0026651168704698,-0.9999819830659408,0.4642782426985106,29.99999999999999,8.779471386591663,8.21547619047619,0.20198166180274993,35.0,7.029655797909942,0.20084730851171262,0.4481599139946729,0.7371574599883975,0.8783772907441271,1.1543834391434336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,-0.5380971876995129,2023-01-19,93.68,-0.5040894454369037,0.1128659327013909,0.004025333481223,0.0516438732884108,0.004025333481223,-0.2791174907553179,0.4643595865966182,7.99999999999997,5.532249261206404,4.897272727272727,0.2895485834101248,36.0,7.319204381320066,0.2033112328144463,0.4509004688558732,0.7416652715917024,0.8837486795697358,1.1614426406628966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.1448827385898218,2023-01-20,97.25,0.1408984632786017,0.0199627131135775,0.0020389162908924,0.0338445229458372,0.0020389162908924,-0.415236830838749,0.2970690863626199,27.999999999999964,10.611377704602596,10.750833333333333,0.0,35.0,7.299390309416651,0.20855400884047576,0.4566771385130591,0.7511670476290251,0.8950707440484055,1.1763223556427977,0.1448827385898218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,-0.2234800964543051,2023-01-23,97.52,-0.2179377900622383,0.0501229919614123,0.0072610867341169,0.0401916981006107,0.0072610867341169,-0.5175570349560358,0.3224079977303937,52.999999999999964,13.085428804504527,12.865714285714288,0.049943353511225516,36.0,7.349333662927877,0.20414815730355212,0.45182757474898777,0.7431902250825599,0.8855657737300952,1.163830707189874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,-0.2381323051958968,2023-01-24,96.32000000000002,-0.2293690363646878,0.0526198138606044,0.0052034806821766,0.0453900389187636,0.0052034806821766,-0.4386372978352846,0.3529759060635242,51.99999999999998,10.33896365897255,10.099666666666666,0.05670699477791173,36.0,7.175011327227647,0.19930587020076798,0.44643686026219653,0.7343232888071015,0.875000167485046,1.1499451468477315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0875373284188309,2023-01-25,97.18000000000004,0.0850687757574199,0.018690404397614,0.0016222838840462,0.0523398620714917,0.0016222838840462,-0.3976880040878151,0.385949042953628,22.99999999999997,9.427491998870714,9.600925925925926,0.0,35.0,6.738788635588079,0.1925368181596594,0.4387901755505237,0.7217456117249521,0.8600129408490342,1.1302485922924053,0.0875373284188309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.4165427917141591,2023-01-26,99.22000000000004,0.4132937579387888,0.0967745234440414,0.0050180627138445,0.046323930527961,0.0050180627138445,-0.511937865980694,0.3559273868507573,7.999999999999968,7.744516344541679,8.167181818181819,0.0,35.0,6.738788635588079,0.1925368181596594,0.4387901755505237,0.7217456117249521,0.8600129408490342,1.1302485922924053,0.4165427917141591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.1800304293747447,2023-01-27,102.24,0.184063110992739,0.0256801559740094,0.0020681099891567,0.0312681172452631,0.0020681099891567,-0.2992765050978625,0.3684363992798086,20.99999999999998,11.76724536313652,11.956463414634143,0.0,34.0,6.699971367650916,0.19705798140149752,0.44391213252342804,0.7301704812289231,0.8700517920462906,1.1434418791547287,0.1800304293747447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,1.0866500800236916,2023-01-30,100.55,1.092626655463822,0.0309098101878333,0.0091907883624188,0.0446193020576734,0.0091907883624188,-0.3227383494297902,0.4372371905027651,353.99999999999994,23.93916376213628,25.032499999999995,0.0,33.0,6.525101890152338,0.1977303603076466,0.44466882093041626,0.73141512289963,0.8715348740715064,1.1453909793271049,1.0866500800236916,1.0866500800236916,189.05,1.0866500800236916,1.0866500800236916,189.05,1.0866500800236916,0.0,0.0,0.0
124,124,0.1457356684590827,2023-01-31,103.13,0.150297194881852,0.0317456621948946,0.0015800236053516,0.046576673833449,0.0015800236053516,-0.3095782104669003,0.3731388852887344,16.99999999999999,10.473781977217763,10.623695652173913,0.0,32.0,6.519650840541948,0.2037390887669359,0.451374665623732,0.7424452558652036,0.8846780881563243,1.1626640905931955,0.1457356684590827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0815836658724168,2023-02-01,105.14999999999998,0.0857852246648462,0.0689326198386179,0.0037150177304654,0.0697238560719293,0.0037150177304654,-0.9513113586833052,0.4665728220247135,15.999999999999975,10.340189339616655,10.55156862745098,0.0,31.0,6.3008091746123185,0.2032519088584619,0.4508346801860543,0.7415570588595385,0.8836197361463,1.1612731802793355,0.0815836658724168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.1709566984484956,2023-02-02,112.90999999999995,0.1930272082181964,0.1047376737196133,0.0055252833136832,0.0991067761731514,0.0055252833136832,-0.4499717673379975,0.4117683489241068,15.000000000000004,13.231712807397228,13.463467741935483,0.0,30.0,3.012385187172311,0.10041283957241037,0.31687985037299293,0.5212209711938572,0.6210730941575073,0.8162284042949461,0.1709566984484956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.1601300425885297,2023-02-03,103.39,0.1655584510322809,0.0292216251638338,0.0007739128893689,0.0167887455940381,0.0007739128893689,-0.9981075260339144,0.0633816354782843,13.999999999999986,8.580175457243858,8.745932203389831,0.0,30.0,3.012385187172311,0.10041283957241037,0.31687985037299293,0.5212209711938572,0.6210730941575073,0.8162284042949461,0.1601300425885297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0982841531199456,2023-02-06,102.18000000000002,0.1004267476579604,0.0384522103627031,0.0010256350791858,0.0199065653219272,0.0010256350791858,-0.9999770549665372,0.0693453796328763,10.999999999999975,7.257179812598341,7.3725,0.0,29.0,2.9925290132003215,0.1031906556275973,0.3212330238745657,0.5283813044166683,0.6296051574390441,0.8274414361637299,0.0982841531199456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.2581047045713308,2023-02-07,102.11,0.2635507138377859,0.0316748693434017,0.0009483032145103,0.0168969998045106,0.0009483032145103,-0.7396335171207586,0.2371523342083603,10.0,8.17093908208058,8.434489795918367,0.0,28.0,2.5951851417301155,0.09268518363321841,0.30444241431380487,0.5007632093819248,0.596696167421479,0.7841916920326738,0.2581047045713308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
