,Unnamed: 0,BM%,Date,S_P,Avg_Mag,RMSE_Put_IV,RMSE_Put_K,rho,p,Maturity,Call_GSVJD,Call_Market,B_,N_,Bi^2,sigma2_est,sigma_est,Threshold_10,Threshold_5,Threshold_1,BM_%,BB_10,BUB_10,BM_%_10,BB_5,BUB_5,BM_%_5,BB_1,BUB_1,BM_%_1
85,85,-0.1060803653265863,2022-12-02,255.0200000000002,-0.2705261476558607,0.0109201903418293,0.0017377172840856,-0.2518169263733504,0.607927310912764,48.99999999999997,19.194554727317097,19.104558823529405,0.011253043907822013,38.0,5.120447840299091,0.13474862737629187,0.3670812272185706,0.6037948879762634,0.7194659847491626,0.9455385818522865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0196576529132754,2022-12-05,250.19999999999987,0.0491834475890151,0.0180435172196573,0.0007393509762682,-0.9859770057889186,0.4044286745945465,10.999999999999986,13.303762967151114,13.452096774193553,0.0,37.0,5.1120940094615355,0.13816470295841987,0.3717051290450804,0.6114005296662656,0.7285286657971708,0.9574489636737437,0.0196576529132754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,-0.2151716699587555,2022-12-06,245.11999999999992,-0.5274287974029015,0.015259171984045,0.0004471120504231,-0.9924101358658292,0.0178024228646577,10.0,12.718828445783846,12.083448275862072,0.046298847552839605,37.0,5.086356933095375,0.137469106299875,0.3707682649578777,0.6098595253744695,0.7266924459278444,0.9550357617044842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0534345893256536,2022-12-07,244.36999999999992,0.1305781059350998,0.0148592006160253,0.0013378315294758,-0.9999834771648678,1.1169753196324916,43.99999999999998,8.526931262006588,8.711666666666666,0.0,37.0,5.086356933095375,0.137469106299875,0.3707682649578777,0.6098595253744695,0.7266924459278444,0.9550357617044842,0.0534345893256536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,-0.4248265202712653,2022-12-08,247.39999999999984,-1.05102081115111,0.0117937409566256,0.0013020750898792,-0.9999816780326568,0.9813870783763006,42.99999999999999,16.015767485642098,14.838382352941178,0.18047757232579176,37.0,5.264986486850327,0.14229693207703586,0.377222655837419,0.6204760536224455,0.7393428195938891,0.9716611708685655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.1656142504871917,2022-12-09,245.42000000000004,0.4064504935456659,0.0175857286449073,0.0015042443964429,-0.9994325487442248,1.1052628270764189,41.999999999999964,10.529501855174114,10.999464285714282,0.0,37.0,5.264986486850327,0.14229693207703586,0.377222655837419,0.6204760536224455,0.7393428195938891,0.9716611708685655,0.1656142504871917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,-0.2038544832095308,2022-12-12,252.51000000000016,-0.5147529555523866,0.0139370052501742,0.001403317571695,-0.9999826545326288,1.1069821895212888,38.999999999999964,16.14382160953181,15.65557692307692,0.04155665032462488,37.0,5.206974120456288,0.1407290302826024,0.37513868140009554,0.61704822071074,0.7352583047520331,0.966293208445061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.3263525468258512,2022-12-13,256.92,0.838464963304977,0.0164419040511517,0.0011817696955522,-0.469248181314617,0.553639737181225,37.99999999999994,27.87727268537676,28.777600000000003,0.0,36.0,5.206760294624848,0.1446322304062458,0.38030544356641255,0.6255467881996021,0.7453849725146986,0.979601905837528,0.3263525468258512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.2930116598207314,2022-12-14,257.22000000000014,0.7536845913908858,0.0178985000608507,0.0011987636292989,-0.9999845571541294,0.2210465755429229,37.00000000000001,21.449526757054848,22.297285714285707,0.0,35.0,5.203563559441432,0.14867324455546949,0.38558169634393885,0.6342254517174291,0.7557262379319796,0.9931926323548116,0.2930116598207314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,-0.0037792999613462,2022-12-15,249.01000000000013,-0.0094108348337483,0.0169235601764171,0.001188772459677,-0.3575055208809204,0.349293890308574,7.999999999999968,12.885690440394423,13.085,1.4283108197831388e-05,35.0,5.1986062316935335,0.14853160661981524,0.3853979847116682,0.6339232729727755,0.755366169749188,0.992719422549006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0242956192222762,2022-12-16,244.68999999999983,0.0594489506749877,0.0173685415573259,0.0016977563973248,-0.472529820404707,0.4301468960983193,34.999999999999986,17.780851744081364,18.059857142857144,0.0,35.0,5.1986062316935335,0.14853160661981524,0.3853979847116682,0.6339232729727755,0.755366169749188,0.992719422549006,0.0242956192222762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0324637325599675,2022-12-19,240.45,0.078059044940442,0.0152939314747445,0.0020141607670864,-0.9999759481019616,1.3887121315184667,32.00000000000002,11.60482836589225,11.717307692307692,0.0,35.0,5.1986062316935335,0.14853160661981524,0.3853979847116682,0.6339232729727755,0.755366169749188,0.992719422549006,0.0324637325599675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,-0.1697943690395782,2022-12-20,241.80000000000013,-0.4105627843377002,0.0130475405027357,0.0005956815006715,-0.9999838335850272,0.1523777208480599,30.99999999999999,16.071431163140776,15.593529411764708,0.028830127757548472,35.0,5.225876317502014,0.14931075192862897,0.3864074946589791,0.6355837690710534,0.7573447728879523,0.9953197478535136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,-0.0089100938500919,2022-12-21,244.43000000000012,-0.0217789423977796,0.0130823720439823,0.0008109196623718,-0.6220368195926157,0.800030377110364,29.99999999999997,12.103976486302814,12.203055555555556,7.938977241744551e-05,35.0,5.21738433063662,0.14906812373247486,0.3860934132207837,0.6350671510782796,0.7567291845808768,0.9945107276813091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,-0.3699910216486122,2022-12-22,238.19,-0.8812816144648293,0.0189761762704198,0.0016213069606567,-0.9876372001599304,1.12080028761531,28.999999999999968,11.760767351500036,10.834534883720927,0.1368933561005838,35.0,5.353545479604059,0.1529584422744017,0.3910990185035008,0.6433006390826442,0.7665399906558258,1.007404312450531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,-0.2663296932371629,2022-12-23,238.72999999999976,-0.6358088766650782,0.0217297746705117,0.0008470097454813,-0.3635909072353639,0.4497800186144896,27.999999999999982,13.028777476408084,12.28842105263158,0.07093150549980128,35.0,5.2456426247029,0.14987550356294,0.3871375770484441,0.6367846477373382,0.7587757080770506,0.9972003154663025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,-0.2318061599076654,2022-12-27,236.96,-0.5492878765172041,0.0071227122569484,0.001281760583861,-0.4344496707892756,0.7013195941718859,23.999999999999982,15.62165112412667,14.970178571428573,0.05373409577113814,36.0,5.299376720474038,0.14720490890205662,0.3836729191669079,0.6310857926547474,0.7519851034104869,0.9882759481682699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,-0.0157148381041978,2022-12-28,234.53,-0.0368560098057752,0.0157110384020896,0.0009005927350901,-0.5472902309088356,0.9826406620278552,22.99999999999996,11.25957084419143,11.326081081081078,0.0002469561366411471,36.0,5.261326071091451,0.14614794641920698,0.3822930112089508,0.6288160460452425,0.7492805335109108,0.9847215408139638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,-0.0316737730060576,2022-12-29,241.01000000000016,-0.0763369603218996,0.0157775411173427,0.0015767329968282,-0.9239313023074304,0.4415762044579775,21.99999999999999,18.30475528446423,18.44675,0.001003227896439263,36.0,5.259571862260414,0.1460992183961226,0.3822292746456276,0.628711208727891,0.749155612142299,0.9845573663064483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.1483722867598655,2022-12-30,239.8199999999999,0.3558264181075095,0.0241371856652132,0.0013356547415721,-0.9999775998021814,0.3872422355233502,20.99999999999997,13.8954560054831,14.4058108108108,0.0,35.0,5.259011755756804,0.1502574787359087,0.3876305957169902,0.6375955912824511,0.7597420069111069,0.9984702473999403,0.1483722867598655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.054837632494429,2023-01-03,239.58,0.1313799999301531,0.0250391233121356,0.0011320725380229,-0.9014131852240675,1.025569724768954,16.999999999999975,13.28135675602895,13.581999999999994,0.0,35.0,5.259011755756804,0.1502574787359087,0.3876305957169902,0.6375955912824511,0.7597420069111069,0.9984702473999403,0.054837632494429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.1639024713610805,2023-01-04,229.1000000000002,0.3755005618882357,0.0205615214036021,0.002226814195097,-0.9177423525247236,0.3932125219314718,15.999999999999996,11.27373434374963,11.836046511627906,0.0,35.0,5.259011755756804,0.1502574787359087,0.3876305957169902,0.6375955912824511,0.7597420069111069,0.9984702473999403,0.1639024713610805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,-0.1057981447938736,2023-01-05,222.31000000000017,-0.2351998556912606,0.0318648202685818,0.0008744068748892,-0.9999833580451704,0.1384205830925982,14.999999999999986,8.914832174721948,8.709264705882351,0.011193247441825444,35.0,5.249825020101495,0.14999500057432844,0.38729188033617284,0.6370384540598094,0.7590781369636951,0.9975977743964681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0029508859418245,2023-01-06,224.9300000000001,0.006637427748946,0.0202271150600524,0.0010703045776628,-0.8578660578252196,0.357791087412408,13.999999999999988,8.40026650113395,8.535967741935487,0.0,34.0,5.248069662631282,0.15435499007739065,0.39288037629460526,0.6462307119062407,0.7700313877699704,1.011992786048963,0.0029508859418245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0125406923998861,2023-01-09,227.11999999999992,0.0284824205786214,0.0257639961152409,0.0004629927857206,-0.9999746210635966,5.159044910574284e-05,10.999999999999986,12.428014075237629,12.582272727272724,0.0,33.0,5.247245424663494,0.15900743711101498,0.39875736621536534,0.6558975000929601,0.781550076352165,1.0271309089035183,0.0125406923998861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,-0.0728000771719848,2023-01-10,228.8500000000001,-0.1666029766080873,0.016619051233427,0.0004400081300152,-0.9383968820647904,0.7823537453346294,10.0,10.61288430238022,10.431451612903222,0.005299851236246943,33.0,3.7586469973456826,0.11389839385896008,0.3374883610718451,0.5551189547629325,0.661465032902266,0.8693124100555506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0612280147086699,2023-01-11,235.7700000000002,0.1443572902786312,0.0140316359222049,0.0003680400956288,-0.9305333696909416,0.3118176706953129,8.999999999999991,11.39681404061284,11.57742424242424,0.0,32.0,3.735816880708628,0.11674427752214463,0.34167861730308,0.5620113129227352,0.6696777842014809,0.8801057948453439,0.0612280147086699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,-0.0782923093501875,2023-01-12,238.51000000000016,-0.1867349870311324,0.034213074475194,0.0007616191557602,-0.6971884449734919,0.6364408378959588,7.999999999999968,11.73880048197504,11.428166666666664,0.006129685703385456,32.0,3.7290197885407363,0.11653186839189801,0.3413676440319117,0.5614998074097691,0.6690682877898365,0.8793047807808481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,-0.1052650389964832,2023-01-13,239.22999999999996,-0.2518255527912868,0.0162051971552303,0.0010210593372893,-0.9999804550726252,5.392908213652792e-05,13.999999999999982,11.475366920617674,11.211578947368425,0.01108072843493113,33.0,3.740100516975667,0.11333637930229294,0.3366546885196951,0.5537476854418386,0.6598310647251524,0.8671650118661582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,-0.0095192620811532,2023-01-17,240.35000000000005,-0.0228795464120517,0.0273005000174579,0.0007823309681172,-0.7487750990673381,0.371376096681258,10.0,13.072224032831096,13.061458333333334,9.061635056968114e-05,33.0,3.605645270380166,0.10926197789030806,0.33054799634895393,0.5437030706761189,0.647862168005827,0.8514352152250104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.1676864578737707,2023-01-18,235.8100000000001,0.3954214363121389,0.0300762728643736,0.0012761188157546,-0.9999687291306832,0.954872720725362,8.999999999999984,7.178252892767427,7.613333333333336,0.0,32.0,3.5466609664647244,0.11083315520202264,0.33291613839227235,0.5475983177052074,0.6525036411210062,0.8575351448951563,0.1676864578737707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.2061071144382491,2023-01-19,231.93,0.4780242305166311,0.0286624849603475,0.0013528274478991,-0.9999752824863096,0.1722394290055144,7.999999999999968,9.477453384785935,10.052045454545455,0.0,32.0,3.5466609664647244,0.11083315520202264,0.33291613839227235,0.5475983177052074,0.6525036411210062,0.8575351448951563,0.2061071144382491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,-0.1780179936980992,2023-01-20,240.22000000000003,-0.4276348244615741,0.0300030861290967,0.0021316600032351,-0.995237686732409,1.997100758510941,27.99999999999996,27.237522401156976,26.862777777777776,0.03169040608029649,32.0,3.569283540207657,0.11154011063148928,0.33397621267313227,0.5493419847309179,0.6545813485324288,0.8602657152917337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0005442423738489,2023-01-23,242.58,0.0013202231504827,0.0167851959251165,0.0014195075726783,-0.986297972212135,0.5366816882652898,25.00000000000001,17.575817037975664,17.71706896551724,0.0,31.0,3.5690356997696533,0.1151301838635372,0.33930839049975936,0.5581126367685957,0.6650322250317809,0.8740004951892935,0.0005442423738489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,-0.2582064357722753,2023-01-24,242.04,-0.6249628571432152,0.0414095167775605,0.0014429467682016,-0.999972505023354,1.421980843520281,23.999999999999982,16.806330975555003,15.933076923076923,0.06667056347422214,31.0,3.3606695903979227,0.10840869646444912,0.32925475921305847,0.5415758848826329,0.6453274697960022,0.8481040571139333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.1094324587909764,2023-01-25,240.6099999999999,0.2633054390969684,0.0167907535473589,0.0010344768710045,-0.2976566954181029,0.9411688749500184,22.99999999999996,13.506838189801272,14.04885714285714,0.0,30.0,3.355595983612956,0.1118531994537652,0.3344446134321275,0.550112435418218,0.6554993971503907,0.8614722356925582,0.1094324587909764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0427493517268361,2023-01-26,248.0,0.1060183922825536,0.0302880848512319,0.0009162539749809,-0.99366684039708,0.409429100145095,7.999999999999968,11.67594237548131,11.824464285714289,0.0,30.0,3.355595983612956,0.1118531994537652,0.3344446134321275,0.550112435418218,0.6554993971503907,0.8614722356925582,0.0427493517268361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.1146263528617036,2023-01-27,248.15999999999997,0.2844567572616036,0.0166018505600485,0.0008516587853248,-0.9190574142737976,0.4111528538051356,13.999999999999982,11.13330152043289,11.599736842105266,0.0,30.0,3.355595983612956,0.1118531994537652,0.3344446134321275,0.550112435418218,0.6554993971503907,0.8614722356925582,0.1146263528617036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0771562660738553,2023-01-30,242.71,0.1872659733878542,0.0155505312886481,0.0009785159015548,-0.9999812985018212,0.0893786609690698,10.999999999999982,9.715040929571796,9.920217391304348,0.0,30.0,3.355595983612956,0.1118531994537652,0.3344446134321275,0.550112435418218,0.6554993971503907,0.8614722356925582,0.0771562660738553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,-0.0707036443308737,2023-01-31,247.81000000000012,-0.1752107010163383,0.0161574012814231,0.0007784916000039,-0.825900772940553,0.2984782041136504,10.0,14.64076587303854,14.29740740740741,0.004999005321666689,30.0,3.3347686783789166,0.11115895594596388,0.3334050928614677,0.5484025762372775,0.653461974270709,0.8587946081450107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0034980383051618,2023-02-01,252.75,0.0088412918162965,0.0224278825644855,0.0013172210849517,-0.510968179268879,0.3213164470873464,15.99999999999998,25.022935760890203,25.00673076923077,0.0,30.0,3.3347686783789166,0.11115895594596388,0.3334050928614677,0.5484025762372775,0.653461974270709,0.8587946081450107,0.0034980383051618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0781595081203398,2023-02-02,264.60000000000014,0.2068100584864192,0.0306197702479998,0.0005084742328,-0.9999819278031508,0.708518005663193,7.999999999999968,18.84482010235805,19.124482758620683,0.0,30.0,3.3347686783789166,0.11115895594596388,0.3334050928614677,0.5484025762372775,0.653461974270709,0.8587946081450107,0.0781595081203398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,-0.0542911627819472,2023-02-03,258.35000000000014,-0.1402612190471608,0.0080921907223628,0.0007456312502543,-0.2090012673520602,0.4659509309831727,41.99999999999997,33.30905145077646,33.12653846153846,0.0029475303562158887,30.0,3.1154248787917918,0.1038474959597264,0.32225377571058245,0.5300602917763577,0.63160579427479,0.8300707186545931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0050265813519339,2023-02-06,256.7700000000001,0.0129067529373608,0.0208808317046639,0.001537375337284,-0.1113146671345588,0.1275024368128915,10.999999999999982,14.97658544318496,15.0512,0.0,29.0,3.0922792169224693,0.10663031782491274,0.32654298005762233,0.5371154051033223,0.6400124803173208,0.8411189769006078,0.0050265813519339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0204811464438361,2023-02-07,267.5600000000002,0.0547993554251279,0.0240497468222686,0.0011406857901963,-0.8601107395473663,0.4973594673061342,10.0,16.987001355001595,17.139666666666663,0.0,29.0,3.0922792169224693,0.10663031782491274,0.32654298005762233,0.5371154051033223,0.6400124803173208,0.8411189769006078,0.0204811464438361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,-0.2038176593531152,2023-02-08,266.72999999999973,-0.5436428427925636,0.0268693624119621,0.0010892081114828,-0.99998453610047,0.7842642155623913,8.999999999999993,18.80129380657221,18.12325,0.0415416382641825,30.0,3.133820855186652,0.1044606951728884,0.32320379820306633,0.5316229397188054,0.6334678041445614,0.8325178144297637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,-0.1719539638249946,2023-02-09,263.62000000000006,-0.4533050394354511,0.0356294907958614,0.0010029629288605,-0.9422083477107006,0.0352206173097617,7.999999999999968,15.938051463121193,15.29256756756756,0.029568165675127548,30.0,3.146583224014766,0.10488610746715886,0.3238612472451109,0.5327043471601481,0.6347563805886391,0.8342112909378522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,-0.0508428766102225,2023-02-10,263.1000000000001,-0.1337676083614956,0.0298548272110241,0.0013055888414717,-0.9999827735349954,0.7980816217618636,34.999999999999986,23.525886141923923,23.40260869565218,0.00258499810200231,30.0,3.0197637541450626,0.10065879180483542,0.3172676973863482,0.521858922760477,0.621833260335195,0.8172274319972406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,-0.0948134544689047,2023-02-13,271.3199999999999,-0.2572478646650322,0.0213551469043047,0.0014550551723968,-0.1628696001046284,0.6147625218135871,32.000000000000014,35.555199068069435,35.02431034482759,0.008989591148327064,30.0,3.028745321912993,0.10095817739709977,0.3177391656643854,0.522634419067599,0.6227573211800012,0.8184418538035025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,-0.1072571480323044,2023-02-14,272.17,-0.2919217797995231,0.0349996481224611,0.0009729017231106,-0.1501052741110702,0.8878479553659381,30.99999999999999,26.39796188450469,26.070000000000004,0.01150409580402366,30.0,2.964996084229512,0.0988332028076504,0.31437748457491416,0.517104945734928,0.6161685473171281,0.8097827371440564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0885384710133342,2023-02-15,269.3199999999999,0.2384518101331115,0.0128049362002554,0.0012489961184354,-0.2400576319950076,0.5744890560266284,29.99999999999997,29.31447390000383,29.63848484848484,0.0,29.0,2.9636122422826388,0.10219352559595306,0.31967722095256185,0.5258222363375885,0.6265558397448744,0.8234339534066853,0.0885384710133342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.1543103147510866,2023-02-16,262.1499999999999,0.4045244901199736,0.0215768131377567,0.0039052776632681,-0.3650916921394352,0.331981915853057,7.999999999999968,10.44544364487806,11.074782608695651,0.0,29.0,2.9636122422826388,0.10219352559595306,0.31967722095256185,0.5258222363375885,0.6265558397448744,0.8234339534066853,0.1543103147510866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,-0.0504304044110335,2023-02-17,258.0600000000002,-0.1301407016231133,0.0329432090193752,0.0019732129963003,-0.9998453889844968,1.9998368175216183,27.999999999999964,23.383335729307724,23.450000000000006,0.002543225689060387,29.0,2.966145807255655,0.1022808899053674,0.31981383632570903,0.526046948629607,0.6268236009559773,0.8237858512881531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0909364264526171,2023-02-21,252.67000000000004,0.2297690687178277,0.0211178477551727,0.001011782482531,-0.4736215244953304,0.8216616790567968,23.999999999999982,11.299009957195798,11.66907407407407,0.0,28.0,0.8102930690473985,0.02893903818026423,0.17011477942925543,0.27981391194226046,0.3334188409193159,0.43818663382063383,0.0909364264526171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,-0.3883740610410723,2023-02-22,251.51000000000016,-0.9767996009244015,0.0149491135239315,0.0011136358971026,-0.6654833358325302,0.5604822273898182,22.99999999999996,14.145907745936944,12.995416666666664,0.15083441128953456,28.0,0.9589868165254635,0.034249529161623694,0.18506628315720747,0.30440694707756083,0.36272324974081827,0.4766991552552133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0800368444780109,2023-02-23,254.77000000000024,0.2039098686766286,0.0201344885241252,0.0009372172152521,-0.999983516250898,0.8945436058760955,21.99999999999999,15.58762841856884,15.855512820512814,0.0,28.0,0.9589868165254635,0.034249529161623694,0.18506628315720747,0.30440694707756083,0.36272324974081827,0.4766991552552133,0.0800368444780109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.172208192687269,2023-02-24,249.22000000000008,0.429177257815212,0.035535926960227,0.0013653013563487,-0.9999774493297328,0.5718734578778757,20.99999999999997,11.888531343669104,12.499166666666666,0.0,28.0,0.9589868165254635,0.034249529161623694,0.18506628315720747,0.30440694707756083,0.36272324974081827,0.4766991552552133,0.172208192687269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0575728353476647,2023-02-27,250.1599999999999,0.1440242049057181,0.0176718304859874,0.0009344094913498,-0.3268957652468993,0.8876329324465955,17.999999999999986,12.541477001426903,12.804,0.0,28.0,0.9589868165254635,0.034249529161623694,0.18506628315720747,0.30440694707756083,0.36272324974081827,0.4766991552552133,0.0575728353476647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,-0.0855324494248575,2023-02-28,249.42000000000004,-0.2133350353554798,0.0188116686667518,0.0008105991666365,-0.974172395155243,0.513001468603573,16.99999999999998,11.81606740729116,11.659032258064515,0.007315799904615807,29.0,0.9663026164300793,0.033320779876899284,0.1825398035413079,0.30025125791792945,0.3577714406859805,0.4701913750257602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,-0.0810745692247289,2023-03-01,246.27000000000024,-0.1996623416297401,0.0231945610892802,0.0012572075864476,-0.9317803657846326,0.8462889839299201,15.99999999999999,10.7355675764074,10.610142857142856,0.006573085774975358,30.0,0.9728757022050546,0.03242919007350182,0.18008106528311582,0.2962069933762179,0.3529524022525133,0.4638580849705523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,-0.1913668192938585,2023-03-02,251.10999999999996,-0.4805412199288079,0.0217399161164403,0.0007197879597698,-0.999952254384806,0.6898854506328553,14.999999999999986,16.81132484333054,16.073793103448274,0.03662125952664829,30.0,0.9982439178238809,0.03327479726079603,0.1824138077580643,0.30004401329688063,0.3575244934886191,0.4698668313951577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.1800039315950461,2023-03-03,255.29,0.4595320369689932,0.025587630923476,0.0011109370015261,-0.8923007040600721,0.3898968171992921,13.999999999999986,10.890938298723466,11.447413793103449,0.0,30.0,0.9982439178238809,0.03327479726079603,0.1824138077580643,0.30004401329688063,0.3575244934886191,0.4698668313951577,0.1800039315950461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.102790250716899,2023-03-06,256.86999999999995,0.2640373170164986,0.0217974684156774,0.0013537515824725,-0.2867821284077962,0.0011359184340096,10.999999999999982,13.807402650698082,14.25423076923077,0.0,29.0,0.9519450702710414,0.03282569207831177,0.18117861926373038,0.2980123090220068,0.3551035685256064,0.466685196676046,0.102790250716899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,-0.8729721244073835,2023-03-07,254.1500000000001,-2.218658654181365,0.0062550618182335,0.0008034272529624,-0.9999793140040142,0.7046661897527448,16.999999999999986,16.23248218359313,14.013823529411766,0.7620803299923402,30.0,1.7140254002633815,0.05713418000877938,0.2390275716497563,0.39316536816950454,0.4684854317455896,0.6156942234115766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0635192493991303,2023-03-08,253.69999999999987,0.1611483357255935,0.0259992597606294,0.0008052767688264,-0.9999831465929682,0.2871431968272693,8.99999999999999,8.561160919952833,8.786607142857145,0.0,29.0,1.5335478279375896,0.05288095958405482,0.2299586040661554,0.37824824394691325,0.4507105819047706,0.5923341109568024,0.0635192493991303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,-0.0756065587621949,2023-03-09,252.31999999999988,-0.1907704690687702,0.0217120727031234,0.0010425767346797,-0.9999806017542776,4.440323458121398e-05,7.999999999999968,12.02209117302633,11.816935483870964,0.005716351727861229,30.0,1.539264179665451,0.05130880598884836,0.2265144719192316,0.3725831506933455,0.44396020693880334,0.5834626144474613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,-0.0278283667419158,2023-03-10,248.5900000000001,-0.0691785368837285,0.0071138088037684,0.0013309046668877,-0.9737814346525934,0.4469700114570293,41.99999999999999,12.457504772145992,12.52714285714286,0.0007744179955225654,30.0,1.4984819473363487,0.04994939824454495,0.22349362014282412,0.36761429169243887,0.4380394462544108,0.5756814159201131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,-0.9389551520916806,2023-03-13,253.92,-2.3841949221911958,0.0183887249834101,0.0013122883301527,-0.9850454838178782,0.7713398910866397,38.999999999999964,21.00390080454413,18.61970588235294,0.881636777639511,31.0,2.3801187249758597,0.07677802338631806,0.27708847573711554,0.4557699843026495,0.543083432975847,0.7137326154793607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
