,Unnamed: 0,BM%,Date,S_P,Avg_Mag,RMSE_Put_IV,RMSE_Put_K,RMSE_Put_IV_ATO,RMSE_Put_K_ATO,rho,p,Maturity,Call_GSVJD,Call_Market,B_,N_,Bi^2,sigma2_est,sigma_est,Threshold_10,Threshold_5,Threshold_1,BM_%,BB_10,BUB_10,BM_%_10,BB_5,BUB_5,BM_%_5,BB_1,BUB_1,BM_%_1
86,86,-0.0984491603966628,2022-12-05,122.42999999999998,-0.1205313070736342,0.0445957977059152,0.0045800554742755,0.0426046384460263,0.0045800554742753,-0.999983135111876,1.167209646710885,45.99999999999999,11.5678051701289,11.447678571428572,0.009692237182807838,41.0,17.724656505883654,0.432308695265455,0.6575018595148268,1.0814943183503,1.2886799644171747,1.693612556876183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.1540783429755834,2022-12-06,114.12,0.1758342050037359,0.0450439052252139,0.0009370163968643,0.0403642370027513,0.0009370163968643,-0.999956568774424,0.9943235970310768,10.0,8.992989324408029,9.168823529411767,0.0,40.0,17.722099649442846,0.44305249123607116,0.6656218830808308,1.0948505685637733,1.304594918160159,1.714528351523004,0.1540783429755834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.013473744131205,2022-12-07,113.93,0.0153506366886818,0.0532719014762353,0.0027614227590371,0.0447460213960657,0.0027614227590371,-0.999981287915664,1.3961253592406766,43.99999999999998,7.487633036750038,7.501666666666666,0.0,39.0,17.641198815718404,0.4523384311722668,0.6725610984678394,1.1062645621612919,1.3181955303996622,1.7324025858604981,0.013473744131205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,-0.5456304541984339,2022-12-08,115.32999999999998,-0.6292756028270539,0.0489016681417868,0.0040884341807107,0.0416707014821094,0.0040884341807107,-0.9999826494933894,1.046008471440949,42.99999999999999,9.951512528596664,9.315333333333337,0.2977125925487893,39.0,17.831440679697245,0.45721642768454474,0.676177807743307,1.112213519530674,1.3252841503221306,1.7417186115946648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.1963550836599311,2022-12-09,115.90000000000002,0.2275755419618602,0.0289168436461824,0.0044874368345275,0.0388028599239989,0.0044874368345274,-0.2474127281798096,0.3248172587335182,41.99999999999998,9.119545713699823,9.345925925925927,0.0,38.0,17.83043383377136,0.4692219429939831,0.6849977686051124,1.1267210641437844,1.3425709559563221,1.7644373252386576,0.1963550836599311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,-0.0099603420355779,2022-12-12,114.71,-0.0114255083490114,0.0428520638811391,0.0030380478598083,0.03677138169757,0.0030380478598083,-0.9999806153663318,1.131831081012147,38.99999999999998,8.460228868944528,8.453846153846154,9.920841346570012e-05,39.0,17.830533042184822,0.4571931549278159,0.6761605984733331,1.11218521280054,1.3252504207727815,1.7416742834527732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.503827930758347,2022-12-13,120.15000000000002,0.605349258806154,0.0424211046595054,0.0010636967729414,0.0418468435799192,0.0010636967729414,-0.9999839114464036,0.7917566808110624,37.999999999999964,17.742325893826386,18.348125,0.0,38.0,17.123465410545574,0.4506175108038309,0.6712805008368937,1.1041581665033655,1.3156856051643213,1.729103984956653,0.503827930758347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,-0.5764894128034972,2022-12-14,121.59,-0.7009534770277722,0.0529690152951228,0.0021465415145904,0.047647376240951,0.0021465415145904,-0.9999826549571122,0.7807696321479807,36.99999999999999,6.503453477027771,5.802499999999999,0.332340043074521,38.0,17.446577262958865,0.45912045428839116,0.6775842783657182,1.1145269578351475,1.3280407820873703,1.7453414398384521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.2328727315008114,2022-12-15,116.15000000000002,0.2704816776381926,0.0433057760266655,0.0016984453576226,0.0418420943494134,0.0016984453576226,-0.9999844057721388,0.8048683962344536,35.99999999999997,9.108268322361807,9.378750000000002,0.0,38.0,17.446577262958865,0.45912045428839116,0.6775842783657182,1.1145269578351475,1.3280407820873703,1.7453414398384521,0.2328727315008114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,-0.0261963094634842,2022-12-16,119.42999999999998,-0.0312862523922391,0.0441108323047791,0.0028993990831625,0.0416720986780898,0.0028993990831625,-0.9999811572610364,1.1294755618890648,34.99999999999999,12.75974401451682,12.733620689655174,0.0006862466295066319,39.0,17.44726350958837,0.4473657310150864,0.6688540431327947,1.1001669987481337,1.3109298354542775,1.7228538440986128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.2631739562435352,2022-12-19,114.48,0.3012815451075991,0.0401411780974703,0.0017971973182082,0.0444977088715744,0.0017971973182082,-0.2386807795352119,0.2404813686451314,31.99999999999999,14.513510121559069,14.814791666666666,0.0,38.0,17.42636961465683,0.4585886740699166,0.6771917557604468,1.1138813156042064,1.3272714519179203,1.7443303686094886,0.2631739562435352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,-1.1547995781451987,2022-12-20,117.09,-1.3521548260502132,0.0384546891511172,0.0013736083257482,0.0422567038087744,0.0013736083257482,-0.3306476530462667,0.1287315212517957,30.99999999999998,10.641404826050216,9.28925,1.333562065684329,38.0,18.71199594378719,0.4924209458891366,0.7017271163986302,1.1542383925384847,1.3753598751164615,1.8075292695144618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,-0.2069446831441949,2022-12-21,119.76000000000002,-0.2478369525334879,0.0442797238818298,0.0018890872940511,0.0474684087602319,0.0018890872940511,-0.999984328943382,0.8663079137639254,29.999999999999996,8.174407415423605,7.948846153846153,0.04282610188165122,38.0,18.747257135646194,0.49334887199068933,0.7023879782504036,1.1553254135522881,1.3766551405446938,1.809231536837857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,-0.4683643770395284,2022-12-22,117.12,-0.5485483583886956,0.047899952093918,0.0035604329498537,0.0475738091597103,0.0035604329498537,-0.809849645872498,1.3349885665342245,28.999999999999982,9.858106346705108,9.287,0.2193651896796255,38.0,18.966555079347714,0.49911987050915035,0.7064841615416091,1.1620630354954855,1.3846835122695313,1.8197826057920519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,-0.709406635105716,2022-12-23,118.04,-0.8373835920787872,0.0522360684711173,0.0040774317859491,0.0509793244782264,0.0040774317859491,-0.9999846059741632,1.2117213914576337,27.999999999999964,12.597383592078788,11.76,0.5032577739320145,38.0,19.21452695671237,0.5056454462292729,0.7110875095438486,1.169634869153089,1.3937059085622252,1.8316400444706535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,-0.492878011636703,2022-12-27,116.88000000000004,-0.5760758200009788,0.055612660031417,0.0014676879970372,0.0495221785531644,0.0014676879970372,-0.9999813042235994,1.293113565997636,23.999999999999982,9.953409153334311,9.377333333333333,0.2429287343549499,38.0,19.137511485581072,0.5036187233047651,0.7096609918156451,1.167288456293943,1.3909099851916384,1.8279655783043152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,-0.3190991099754366,2022-12-28,115.62,-0.3689423909535998,0.0514945375882946,0.0029343705647959,0.0478784842781023,0.0029343705647959,-0.9999840600802696,1.3770262260486743,22.999999999999968,5.865364731831321,5.494583333333334,0.10182424198711579,38.0,19.14137045959338,0.5037202752524573,0.7097325378284818,1.1674061390126511,1.3910502128000357,1.8281498686207318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,-0.1197516048121089,2022-12-29,120.26,-0.1440132799470422,0.0481407125438351,0.003169710992658,0.050355076255937,0.003169710992658,-0.9999843695807736,1.3978700443046044,21.99999999999999,7.192481894401483,7.053958333333334,0.014340446855075505,38.0,16.878245226633116,0.4441643480692925,0.6664565612770966,1.0962234920222385,1.306230857363521,1.7166783400799788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,-0.2057213814482745,2022-12-30,120.34000000000005,-0.2475651104348536,0.0679094076674569,0.0039082188293333,0.0537308096767708,0.0039082188293333,-0.9999778500797052,1.4286732306152956,20.99999999999997,9.101556116898836,8.868260869565216,0.042321286784986464,38.0,16.869599650652468,0.44393683291190705,0.6662858492508354,1.0959426957266785,1.3058962679403212,1.716238615040267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,-0.5734991486981532,2023-01-03,124.73999999999998,-0.7153828380860763,0.063877461528774,0.0042842507779754,0.048662834575205,0.0042842507779755,-0.9999841639000036,1.3851025548592508,16.99999999999999,10.479982838086077,9.7646,0.3289012735575065,39.0,17.198500924209974,0.4409872031848711,0.6640686735457946,1.0922957662266533,1.301550683411044,1.7105275488881062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,-0.0569955500839382,2023-01-04,127.36999999999998,-0.072595232141912,0.066080068687695,0.0050841348111964,0.0512747536451094,0.0050841348111964,-0.9999814541897256,1.305693676763877,15.999999999999975,9.852284312454804,9.783260869565217,0.003248492729370708,39.0,17.196278383734583,0.4409302149675534,0.6640257637829675,1.0922251859476357,1.3014665818213178,1.7104170206636078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,-0.1847990780465942,2023-01-05,126.94,-0.2345839496723467,0.0681493329303515,0.0035328917838397,0.0531558319809626,0.0035328917838397,-0.9999833093734584,1.3101163580255468,14.999999999999996,8.091034143380897,7.863863636363635,0.03415069924687122,39.0,17.111177515076673,0.43874814141222235,0.6623806620155983,1.0895192343388742,1.2982422416063708,1.7061795193238982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,-0.2125609828612597,2023-01-06,130.02,-0.2763717899162098,0.0791170290445467,0.0038677079486483,0.0581016654758116,0.0038677079486483,-0.9999838860515808,1.3407539968670872,13.999999999999982,12.364149257818957,12.0925,0.04518217143494475,39.0,16.79196734317081,0.43056326520950794,0.6561731975702055,1.0793088639316974,1.286075834858088,1.6901901505047174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,-0.1528960952880491,2023-01-09,129.46999999999997,-0.1979545745694371,0.0805341647357383,0.0030491973275735,0.0580043831435848,0.0030491973275735,-0.9999807918781968,1.217089201372701,10.999999999999982,11.839043626435055,11.646999999999998,0.02337721595433219,39.0,16.02111916780918,0.41079792737972254,0.6409351974885781,1.0542445842299457,1.2562099035016798,1.650939663366981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,-0.363863961684679,2023-01-10,132.99,-0.4839026826444546,0.0927483598001506,0.0043881361635038,0.0605527536925096,0.0043881361635039,-0.9999828283476828,1.2117295516225233,10.0,11.398401801135796,10.9078125,0.13239698261286953,39.0,11.857435750828671,0.30403681412381206,0.5513953337885732,0.9069646146662522,1.080714995469045,1.420300258612734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,-0.0457953749526552,2023-01-11,132.88999999999996,-0.0608574737745835,0.0802863417934716,0.002464665625385,0.0580786417309924,0.002464665625385,-0.9999840450551812,1.0528359377682757,8.999999999999984,9.1784643948615,9.127368421052632,0.002097216367054279,39.0,10.893751847150853,0.27932697043976545,0.5285139264388077,0.8693280487972364,1.0358682611479144,1.3613616590547688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,-0.9244200897084696,2023-01-12,136.71,-1.2637747046404486,0.1086924598096317,0.0044945380717483,0.0621267327257127,0.0044945380717484,-0.9999847664576736,1.2148397918717446,7.99999999999997,13.13612764581692,11.87235294117647,0.8545525022566149,40.0,11.748304349407467,0.2937076087351867,0.541947976041231,0.8914250940104284,1.0621985145351889,1.3959654776860202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.5122882613922699,2023-01-13,136.98,0.7017324604551314,0.028900390001038,0.0024888212642378,0.0578413164473399,0.0024888212642377,-0.9999818720347122,1.1764387442047883,34.99999999999999,19.04601753954487,19.74775,0.0,40.0,11.748304349407467,0.2937076087351867,0.541947976041231,0.8914250940104284,1.0621985145351889,1.3959654776860202,0.5122882613922699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.7384086270701057,2023-01-17,135.36000000000004,0.9995099176020954,0.0285290994347016,0.0015536109902386,0.0624538728201708,0.0015536109902386,-0.9999751321229132,0.9158541174317644,30.99999999999998,20.356990082397907,21.3565,0.0,40.0,11.748304349407467,0.2937076087351867,0.541947976041231,0.8914250940104284,1.0621985145351889,1.3959654776860202,0.7384086270701057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.6330242253249067,2023-01-18,133.02,0.8420488245271909,0.1165325111795077,0.006590523347692,0.0604777671875924,0.006590523347692,-0.9999824965321886,0.8932954899616159,15.999999999999975,11.818223285298869,12.673076923076922,0.0,39.0,11.594010562209512,0.2972823221079362,0.5452360242206454,0.8968334519839294,1.0686429705462737,1.4044349285380364,0.6330242253249067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,-0.7906354936542693,2023-01-19,136.15,-1.0764502246102878,0.0392664454397762,0.0030977413994842,0.0606331913530585,0.0030977413994842,-0.9154196160088736,0.643781128253235,56.99999999999999,15.865668719672213,14.713958333333332,0.6251044838259302,40.0,12.219115046035443,0.30547787615088606,0.5527005302610863,0.9091114718179498,1.0832731335479195,1.423662221933522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.4547628417270749,2023-01-20,139.37,0.6338029725150243,0.0650510394146888,0.0066127597426295,0.0509464327230669,0.0066127597426294,-0.6748141370243189,0.2540665948468786,55.99999999999997,25.189458178318592,25.82333333333333,0.0,39.0,12.114313377228491,0.31062341992893566,0.5573360027209221,0.9167361455061442,1.092358492620525,1.4356024077313607,0.4547628417270749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,-0.5005231068910563,2023-01-23,143.27000000000004,-0.7170994552428165,0.0621520429256709,0.0052885504058987,0.0572294280977552,0.0052885504058987,-0.6661469201003549,0.2629888696454988,52.999999999999964,28.172350860137666,27.39483333333333,0.25052338053187573,40.0,12.364836757760367,0.30912091894400917,0.5559864377338796,0.9145163086424006,1.0897133938511252,1.432126158690693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.1299797186438849,2023-01-24,143.13999999999996,0.1860529692668568,0.0275206005689399,0.0013370273535516,0.0622611276001228,0.0013370273535516,-0.7179272721168084,0.2566134026964351,23.999999999999982,18.394615332035013,18.638478260869565,0.0,39.0,10.593786174232303,0.2716355429290334,0.5211866680269492,0.8572757812228804,1.021507098555254,1.3424878921228287,0.1299797186438849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,1.0668173157590854,2023-01-25,141.5,1.509546501799106,0.0507129625859312,0.0070022845030963,0.0690491469075314,0.0070022845030963,-0.6445920513326374,0.3199481904881522,359.0000000000001,20.17577607884606,21.68532258064516,0.0,38.0,10.028179245825575,0.2638994538375151,0.5137114499770422,0.8449801417012377,1.0068559404008524,1.3232330064194604,1.0668173157590854,1.0668173157590854,527.34,1.0668173157590854,1.0668173157590854,527.34,1.0668173157590854,0.0,0.0,0.0
121,121,-0.6140357383468682,2023-01-26,147.3,-0.9044746425849368,0.0567744464804817,0.0051098348106214,0.0770027742492232,0.0051098348106214,-0.5966529960449922,0.2711507828612707,50.00000000000001,21.075151282813408,20.106896551724137,0.3770398879671836,38.0,9.932702890980316,0.26138691818369253,0.5112601277076988,0.8409480753756813,1.0020514370384381,1.3169188186856438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0952336397561252,2023-01-27,151.74,0.1445075249659445,0.0328304952207813,0.0017107967890354,0.0415149753653528,0.0017107967890354,-0.4693340526481516,0.2464528102690959,20.99999999999998,21.756086117058736,21.9156,0.0,37.0,9.753884951304252,0.2636185121974122,0.5134379341238942,0.8445302481581584,1.0063198591794813,1.3225284762699365,0.0952336397561252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,-0.1684170667377149,2023-01-30,147.06,-0.2476741383444835,0.0497795057233515,0.0040617282442857,0.0538614283919103,0.0040617282442857,-0.6858464815960273,0.2874960784641306,45.99999999999997,20.75985724247367,20.542800000000003,0.02836430836853591,37.0,8.728455960345512,0.2359042151444733,0.4856997170520828,0.7989049412024222,0.951953952723377,1.2510795639081644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,-0.98903765686817,2023-01-31,148.96999999999994,-1.4733693974365123,0.0664292491644922,0.0097287054382514,0.0666580924761326,0.0097287054382514,-0.7937137809447989,0.298795474402705,45.0,24.27392507109834,22.79261904761905,0.97819548670328,37.0,9.699159606206326,0.2621394488163872,0.5119955554654622,0.8421577463903991,1.0034928489568855,1.3188131550547337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,-0.6151292748939872,2023-02-01,153.12,-0.941885945717673,0.0681782430232433,0.0076584373256091,0.072175760921914,0.0076584373256091,-0.8939343856906766,0.3591194784227801,43.99999999999998,29.462920784487498,28.292115384615386,0.37838402483160244,37.0,9.903729913793624,0.2676683760484763,0.5173667713029861,0.8509926102418895,1.0140202385516237,1.332648490204714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.3005456152676727,2023-02-02,188.77,0.5673399579407857,0.0913967427210217,0.0025021998313285,0.0381480601355603,0.0025021998313285,-0.999836167238338,7.767086544918644e-05,7.99999999999997,16.668709309333273,17.301212121212124,0.0,36.0,7.926020080900478,0.22016722446945772,0.46921980400389934,0.7717978964532728,0.9196539166805857,1.2086301209587156,0.3005456152676727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.15793869986882,2023-02-03,186.5300000000001,0.2946030568653101,0.0395563397811356,0.0007516485148287,0.0267678178961297,0.0007516485148287,-0.8492486177351788,4.42515606492444e-05,13.999999999999988,15.304912746174892,15.604622641509431,0.0,35.0,7.842817779251235,0.2240805079786067,0.47337142708301133,0.7786267087326856,0.9277909483930306,1.219323993343182,0.15793869986882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.1852692426917521,2023-02-06,186.06,0.3447119529522739,0.0340802363211529,0.0005832387608325,0.020425439632509,0.0005832387608325,-0.5813746412946843,0.0631014284083841,10.999999999999975,14.376038047047729,14.72075,0.0,34.0,7.840847718838459,0.23061316820113115,0.4802219988725331,0.7898948965873719,0.9412178223739993,1.2369698969046978,0.1852692426917521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.1923569019912093,2023-02-07,191.62,0.3685942955955554,0.037882128988578,0.0013677740689107,0.0303792120029047,0.0013677740689107,-0.8984774528514823,0.274625823899289,10.000000000000004,14.104676583657012,14.548295454545451,0.0,33.0,7.610729537024451,0.23062816778861972,0.4802376159659088,0.7899205844200533,0.9412484313145589,1.2370101238714513,0.1923569019912093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.229282380918244,2023-02-08,183.43000000000004,0.420572671318335,0.0393578827967031,0.0012294405425856,0.0224776456989258,0.0012294405425856,-0.999909539310182,0.4732478517326328,8.999999999999988,12.22618408543842,12.646756756756757,0.0,33.0,7.610729537024451,0.23062816778861972,0.4802376159659088,0.7899205844200533,0.9412484313145589,1.2370101238714513,0.229282380918244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,-0.1575615895247793,2023-02-09,177.92,-0.2803335800824874,0.0500466606699509,0.0017666954552678,0.0331473028250013,0.0017666954552678,-0.9999776030580008,0.9499204969016948,7.99999999999997,14.419545005751148,14.13,0.024825654493575045,33.0,7.54864637615425,0.2287468598834621,0.47827487900104276,0.7866921694046417,0.937401537552296,1.2319544484821905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0267667300484026,2023-02-10,174.14999999999992,0.0466142603792932,0.0316688897177632,0.0009250828687361,0.0380122398250622,0.0009250828687361,-0.339627118365684,0.3943317957700037,34.99999999999999,26.30289554467996,26.39596774193549,0.0,32.0,7.547896425497199,0.23587176329678747,0.48566630858727217,0.7988499891679075,0.9518884733355695,1.2509935094055187,0.0267667300484026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.1560522988861806,2023-02-13,179.43,0.2800046398914739,0.0238126823827117,0.0010651973419091,0.0209881289757105,0.0010651973419091,-0.6829683299365261,0.5920601680485864,31.99999999999999,28.19051559193084,28.52203125,0.0,31.0,7.54272593129881,0.24331373971931647,0.49326842562576056,0.8113543589511748,0.966788348937265,1.2705752652422655,0.1560522988861806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0306453454799082,2023-02-14,179.47999999999993,0.0550022660673392,0.0156487902404639,0.0014327146869453,0.0202982149541297,0.0014327146869453,-0.773668801564425,1.0840318634778623,10.0,12.3842456612195,12.439464285714289,0.0,31.0,7.54272593129881,0.24331373971931647,0.49326842562576056,0.8113543589511748,0.966788348937265,1.2705752652422655,0.0306453454799082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0428343600522281,2023-02-15,177.15999999999997,0.0758853522685273,0.0237954892194665,0.0007162033830537,0.0246895716304121,0.0007162033830537,-0.3849094586044413,0.8969129066752365,8.999999999999988,10.027484972265572,10.116,0.0,30.0,7.354648562697967,0.24515495208993224,0.49513124733744307,0.8144184279999996,0.970439412401782,1.2753735759945044,0.0428343600522281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.13885316967832,2023-02-16,172.43999999999988,0.2394384057932949,0.0221943061411592,0.0004003504501434,0.0410572780488047,0.0004003504501434,-0.2256611587531315,0.4421396795666221,7.99999999999997,13.828525032699336,14.121451612903227,0.0,29.0,7.231279089118843,0.24935445134892562,0.4993540340769519,0.8213642940843233,0.9787159223256126,1.2862507538207688,0.13885316967832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.1802366078263139,2023-02-17,172.88,0.3115930476101314,0.0284097932856072,0.000804686734434,0.0222728769314146,0.000804686734434,-0.2690316668960938,0.7781057224353696,27.999999999999964,24.163264216519146,24.47546875,0.0,29.0,7.231279089118843,0.24935445134892562,0.4993540340769519,0.8213642940843233,0.9787159223256126,1.2862507538207688,0.1802366078263139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,-0.1489312919634123,2023-02-21,172.08,-0.25628096721064,0.0187550376013902,0.0021068494671212,0.0198592222257638,0.0021068494671212,-0.3951130176226745,0.7917274831285321,23.99999999999998,22.83392718818877,22.570294117647062,0.022180529725891154,29.0,7.249480479616277,0.24998208550400955,0.49998208518306886,0.8223973462241307,0.9799468798740524,1.2878685062640312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,-0.6131943367129961,2023-02-22,171.11999999999998,-1.0492981489832789,0.0237870835372775,0.0007549884048005,0.0243295192186258,0.0007549884048005,-0.4040078077504284,0.8087495518384568,22.99999999999997,14.49327250795764,13.443974358974357,0.3760072945768912,30.0,7.625487774193167,0.2541829258064389,0.5041655738013445,0.8292785726512116,0.9881463668956059,1.298644458838049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0012517098896294,2023-02-23,172.04,0.0021534416941185,0.0151791191553978,0.0005427471900501,0.0211152466943195,0.0005427471900501,-0.9948255678558942,1.3538520425025091,7.99999999999997,11.166792544030075,11.236428571428572,0.0,30.0,7.625487774193167,0.2541829258064389,0.5041655738013445,0.8292785726512116,0.9881463668956059,1.298644458838049,0.0012517098896294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0094778861513139,2023-02-24,170.39000000000004,0.0161493702132238,0.045700327981105,0.0008824682546979,0.0509581264693899,0.000882468254698,-0.1847066617599749,0.5866866221886607,20.99999999999998,17.05061066833928,17.099999999999998,0.0,30.0,7.625487774193167,0.2541829258064389,0.5041655738013445,0.8292785726512116,0.9881463668956059,1.298644458838049,0.0094778861513139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.1410281987115487,2023-02-27,169.54,0.2390992080955598,0.0182618850114992,0.0007891255550668,0.0232118236069971,0.0007891255550668,-0.3020407594681479,0.7878442989985712,17.999999999999968,16.264636316358004,16.50469696969697,0.0,30.0,7.625487774193167,0.2541829258064389,0.5041655738013445,0.8292785726512116,0.9881463668956059,1.298644458838049,0.1410281987115487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0066006940092061,2023-02-28,174.93999999999994,0.0115472540997051,0.0109719813234082,0.0005751049958625,0.0210315442497431,0.0005751049958625,-0.3500455967210402,0.8832431261722946,16.99999999999999,22.077754896291832,22.14,0.0,30.0,7.625487774193167,0.2541829258064389,0.5041655738013445,0.8292785726512116,0.9881463668956059,1.298644458838049,0.0066006940092061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,-0.1907327017674525,2023-03-01,173.42000000000002,-0.3307686514051162,0.0102076060818253,0.0003954269726652,0.0208081815779914,0.0003954269726652,-0.3461381184307894,0.8414646966514367,8.999999999999984,8.621785150098614,8.280909090909093,0.03637896352351198,31.0,7.66186673771668,0.24715699153924772,0.4971488625545147,0.8177371097075924,0.9743938655619022,1.2805706083939234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,-0.7522729371163679,2023-03-02,174.53000000000006,-1.3129419571491974,0.0281202418992794,0.0005539442251339,0.0233786196507845,0.000553944225134,-0.1556598978450556,0.4990843167767578,7.999999999999968,13.154681087583976,11.841739130434783,0.5659145719176868,32.0,8.227781309634366,0.25711816592607395,0.507068206384579,0.8340529783834524,0.9938354222190978,1.30612114490338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0934452183631499,2023-03-03,185.25,0.1731072670177352,0.0165865193690109,0.0008594048214627,0.0223629596700202,0.0008594048214627,-0.5824177985040735,1.06888551797751,13.999999999999988,20.07205255616456,20.271774193548385,0.0,31.0,8.218089072451559,0.2650996474984374,0.5148782841589237,0.8468994131373563,1.0091428933732702,1.3262385720975332,0.0934452183631499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.1510358420614289,2023-03-06,184.9,0.2792652719715819,0.0253472503370532,0.0006793532940079,0.0295807920339399,0.0006793532940079,-0.3990350707222967,0.9545963225356284,10.99999999999998,16.866568061361747,17.145833333333332,0.0,31.0,8.218089072451559,0.2650996474984374,0.5148782841589237,0.8468994131373563,1.0091428933732702,1.3262385720975332,0.1510358420614289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,-0.3532193267892521,2023-03-07,184.51,-0.6517249798588491,0.0203657939943565,0.0008278490370326,0.0216176284135991,0.0008278490370326,-0.2923540707699051,0.8386091781274838,10.0,16.740336090969958,16.08861111111111,0.12476389281745247,32.0,8.34285296526901,0.26071415516465657,0.5106017578942091,0.8398651534000874,1.0007610559154902,1.315222970427485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
