,Unnamed: 0,BM%,Date,S_P,Avg_Mag,RMSE_Put_IV,RMSE_Put_K,RMSE_Put_IV_ATO,RMSE_Put_K_ATO,rho,p,Maturity,Call_GSVJD,Call_Market,B_,N_,Bi^2,sigma2_est,sigma_est,Threshold_10,Threshold_5,Threshold_1,BM_%,BB_10,BUB_10,BM_%_10,BB_5,BUB_5,BM_%_5,BB_1,BUB_1,BM_%_1
192,192,-0.1902550437125906,2023-05-09,285.71,-0.5435776853912426,0.0818252223100882,0.0030748163380564,0.0345425461152517,0.0030748163380564,-0.9999755289848368,1.0362362759549806,10.0,19.3941120938843,19.15924242424243,0.03619698165807976,91.0,25.082944533031313,0.2756367531102342,0.5250111933189942,0.8635665655208681,1.0290030303856244,1.3523392164422419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193,-0.3198676138390771,2023-05-10,288.85,-0.9239376025741745,0.0849014888956831,0.0046040365739,0.0421580500037474,0.0046040365739,-0.9999814251319356,1.4029019994347782,8.999999999999984,30.57810582501205,29.507875,0.10231529038310494,91.0,25.18453489027941,0.2767531306624111,0.5260733130110394,0.8653135969485853,1.0310847467293038,1.3550750554688884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,194,-0.4108045289744395,2023-05-11,285.78,-1.1739971829031532,0.0897041503374145,0.0047568531404733,0.0405596764712571,0.0047568531404733,-0.9999671370711278,1.4075660128492609,7.99999999999997,26.440036173971748,25.026125,0.16876036102591108,92.0,25.35329525130532,0.2755792962098404,0.5249564707762353,0.8634765549479352,1.0288957761726747,1.352198260513039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,195,0.185978700183562,2023-05-12,283.4,0.5270636363202148,0.0488862849619682,0.0026785858862612,0.0257242782495134,0.0026785858862612,-0.6072785599223209,4.471834953001519e-05,13.999999999999988,31.27369943012696,31.97967391304348,0.0,91.0,25.337522234782607,0.27843431027233634,0.5276687505171558,0.8679378581170952,1.0342117467808765,1.359184630149124,0.185978700183562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,196,0.3088943819528799,2023-05-15,289.5300000000001,0.8943419040681735,0.0638365492866537,0.0016066603618783,0.0328366315385351,0.0016066603618783,-0.4920961101774289,4.474623469130634e-05,10.99999999999998,22.070163659985223,23.04152173913043,0.0,90.0,25.04134259897742,0.27823713998863797,0.5274818859341408,0.8676304932299742,1.033845498928181,1.3587032988803984,0.3088943819528799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,197,0.3901800146387392,2023-05-16,292.13000000000005,1.1398328767641492,0.0701165347351304,0.0029346327916097,0.0367648518058695,0.0029346327916097,-0.6913719884265981,4.507431995059985e-05,10.0,25.8222926354838,27.11041666666667,0.0,89.0,24.988035293907657,0.2807644415045804,0.529872099194306,0.8715620441801445,1.0385302308334747,1.3648600802376631,0.3901800146387392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,198,0.3394413703905921,2023-05-17,301.78000000000003,1.024366167564729,0.07395136848082,0.0032117287863394,0.0360524820376011,0.0032117287863394,-0.5456268177706801,4.37136124719073e-05,8.999999999999986,25.093060297641177,26.25676470588235,0.0,89.0,24.988035293907657,0.2807644415045804,0.529872099194306,0.8715620441801445,1.0385302308334747,1.3648600802376631,0.3394413703905921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,199,0.210634614435885,2023-05-18,316.78,0.6672483316099964,0.1022312267563559,0.0027893961643138,0.0486294744749669,0.0027893961643138,-0.4966097370822946,4.432739824045129e-05,7.999999999999968,25.372314827951477,26.01763636363636,0.0,89.0,24.988035293907657,0.2807644415045804,0.529872099194306,0.8715620441801445,1.0385302308334747,1.3648600802376631,0.210634614435885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,200,-0.9212061833321749,2023-05-19,312.6399999999999,-2.8800590115697107,0.0266569303698955,0.0020531698664183,0.0231356069705195,0.0020531698664183,-0.6559750338887074,4.932985463423911e-05,27.99999999999997,62.93013837664908,60.05007936507936,0.8486208322094325,90.0,25.83665612611709,0.28707395695685656,0.5357928302589132,0.8813007801459679,1.0501346504822524,1.3801108728123106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,201,-0.0727155492192309,2023-05-22,311.7599999999999,-0.2266979962458742,0.0371007589248812,0.0010101351553218,0.0387280833216606,0.0010101351553218,-0.9999842763075216,7.108562451985101e-05,25.0,47.066987106264335,46.75258620689655,0.005287551098254392,91.0,25.841943677215344,0.28397740304632246,0.5328953021432282,0.8765347705156896,1.0444555997313176,1.3726473349840724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,202,-0.2362052894460996,2023-05-23,306.88000000000005,-0.7248667922521905,0.0203065128900554,0.0018111088822763,0.0333546880492878,0.0018111088822763,-0.6394131065734284,4.3576853076099376e-05,23.99999999999998,39.086527864453565,38.26025862068966,0.05579293876231568,92.0,25.89773661597766,0.281497137130192,0.5305630378477113,0.8726985371301992,1.0398844457096756,1.3666398202680592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,203,-0.3307417285925682,2023-05-24,305.38000000000005,-1.010019090775985,0.0312054375973266,0.0031916769053501,0.0420892592916131,0.0031916769053501,-0.5511497620822063,4.73183498882479e-05,22.999999999999968,46.633508695706695,45.09761538461538,0.10939009103240002,93.0,26.00712670701006,0.27964652373129095,0.5288161530544344,0.8698251673421112,1.0364606144297124,1.3621401432276126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,204,-0.1208863048098181,2023-05-25,379.8,-0.4591261856676891,0.0566211427834075,0.0025372690851052,0.0313744642812839,0.0025372690851052,-0.2028737422466261,4.388601159632799e-05,7.999999999999968,47.2401635870927,46.68891304347826,0.014613498690572251,94.0,26.02174020570063,0.27682702346490035,0.5261435388417313,0.8654291081609045,1.0312223868282444,1.3552559452214505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,205,0.371215589866239,2023-05-26,389.46,1.4457362362930546,0.0355615999328939,0.0004650581278847,0.0254214086177708,0.0004650581278847,-0.0925159075963796,0.2636087112546916,20.99999999999998,71.56915217857504,73.05499999999999,0.0,94.0,26.02174020570063,0.27682702346490035,0.5261435388417313,0.8654291081609045,1.0312223868282444,1.3552559452214505,0.371215589866239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,206,-0.6208483843920617,2023-05-30,401.1100000000001,-2.4902849546349994,0.0360416152364049,0.0006908353609196,0.0246637002318288,0.0006908353609196,-0.0361908778111117,0.2627856374116192,16.99999999999999,68.72766590701596,66.23738095238093,0.38545271640223316,95.0,26.407192922102865,0.2779704518116091,0.5272290316471667,0.8672145849389546,1.0333499136323752,1.3580519893984826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,207,0.0968072742718327,2023-05-31,378.34,0.366260641480052,0.0331784272715087,0.0007209409605244,0.0223999181114134,0.0007209409605244,-0.1561373211758612,0.0061230261481303,8.999999999999988,27.644508643617776,28.38645454545454,0.0,95.0,26.407192922102865,0.2779704518116091,0.5272290316471667,0.8672145849389546,1.0333499136323752,1.3580519893984826,0.0968072742718327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,208,-0.6277646761296652,2023-06-01,397.7,-2.4966201169676783,0.0440804274907913,0.0010375933485275,0.0306678076148019,0.0010375933485275,0.0895512348122196,0.2111374972064192,7.999999999999968,48.87604422309885,46.30786885245901,0.3940884885961835,95.0,26.773505590002674,0.2818263746316071,0.5308732189813374,0.8732087396928561,1.0404923895602667,1.3674387939214614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,209,0.0924540143336296,2023-06-02,393.27,0.3635939021698655,0.0320825710445346,0.0003913337293646,0.023816749210328,0.0003913337293646,0.0692988638281094,0.3766441836174315,13.999999999999988,57.50385402924562,58.32101851851853,0.0,94.0,25.923863904542422,0.2757857862185364,0.5251531074063415,0.8637999934221569,1.029281176885724,1.3527047629070175,0.0924540143336296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,210,0.0978142917804158,2023-06-05,391.7099999999999,0.3831483623330669,0.0260660758795259,0.0010548389742803,0.0217432864272329,0.0010548389742803,-0.7335205166483284,1.5006965596913917,10.999999999999975,45.83720410370983,46.51225490196079,0.0,94.0,25.923863904542422,0.2757857862185364,0.5251531074063415,0.8637999934221569,1.029281176885724,1.3527047629070175,0.0978142917804158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,211,0.1499362916927084,2023-06-06,386.5400000000001,0.5795637419089952,0.0357856128656828,0.0007075604407097,0.023135322585061,0.0007075604407097,-0.9999704578928572,1.5207799677897151,10.000000000000002,40.46989540472339,41.39673076923077,0.0,94.0,25.923863904542422,0.2757857862185364,0.5251531074063415,0.8637999934221569,1.029281176885724,1.3527047629070175,0.1499362916927084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,212,0.0238523261841104,2023-06-07,374.75,0.089386592374954,0.0392446114212371,0.0008836553480277,0.0241979212380658,0.0008836553480277,-0.6521031563402995,1.0326081645820873,8.999999999999986,31.928882265600787,32.07233333333333,0.0,93.0,25.890514577149435,0.2783926298618219,0.5276292541755261,0.8678728924163143,1.034134335373761,1.359082894314971,0.0238523261841104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,213,0.0437842125107944,2023-06-08,385.0999999999999,0.1686130023790694,0.0287093740798471,0.0010983373288804,0.0391010069368459,0.0010983373288804,-0.0727448647363338,0.2425257996191632,7.999999999999968,37.80469567033588,38.24509433962264,0.0,92.0,24.344126627805583,0.26461007204136505,0.5144026361143235,0.8461170417260433,1.008210640336537,1.3250133839260763,0.0437842125107944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,214,0.0096411485447068,2023-06-09,387.7000000000001,0.0373787329078286,0.0407652777777798,0.0014203391300683,0.030209643566609,0.0014203391300683,-0.6496033282322354,1.382538558300408,13.999999999999988,41.51768793434448,41.58329787234042,0.0,92.0,24.344126627805583,0.26461007204136505,0.5144026361143235,0.8461170417260433,1.008210640336537,1.3250133839260763,0.0096411485447068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,215,0.2355935485411435,2023-06-12,394.82,0.9301704483501426,0.0610251441295131,0.0017531732261455,0.0420418294946474,0.0017531732261455,0.1433613322691679,0.2180488557464192,10.99999999999998,42.25550692653599,43.48500000000001,0.0,92.0,24.344126627805583,0.26461007204136505,0.5144026361143235,0.8461170417260433,1.008210640336537,1.3250133839260763,0.2355935485411435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,216,-0.0979885384009407,2023-06-13,410.2200000000002,-0.4019685822283393,0.0909066509038354,0.0006603392555515,0.0500811338677952,0.0006603392555515,-0.0602801481080591,0.3556131898229004,10.000000000000004,43.877125427843424,43.10778688524591,0.00960175365795263,93.0,24.353728381463537,0.26186804711251116,0.5117304438007486,0.8417216765071479,1.0029732396421656,1.3181302726600521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,217,-0.4091219265090595,2023-06-14,429.97000000000014,-1.759101547411004,0.0475481018591251,0.0015975168334091,0.0279374309873815,0.0015975168334091,0.1009136006440159,0.4943974634550165,8.999999999999984,52.06327962960279,50.30417808219178,0.16738075075048428,93.0,24.429258301663058,0.2626801967920759,0.5125233621914965,0.843025911198046,1.0045273311307108,1.3201726950862633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,218,0.0516158100332098,2023-06-15,426.5299999999998,0.2201569145346499,0.0515195972817573,0.0009619104555319,0.0290137560803003,0.0009619104555319,-0.454960002429598,0.4931323281172104,7.999999999999968,42.82547653788958,43.222307692307695,0.0,92.0,19.452868455648574,0.21144422234400623,0.4598306452858555,0.7563541046818753,0.9012515037480895,1.1844452507971066,0.0516158100332098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,219,-0.0719663434965951,2023-06-16,426.9199999999998,-0.3072387136556638,0.0411885627219131,0.0017491301162629,0.0237028925178079,0.0017491301162629,0.1369699365019353,0.3713168643483005,13.999999999999988,48.66593895691943,48.27718181818181,0.005179154596269916,92.0,19.15331372674352,0.2081881926819948,0.45627644326876526,0.7505079626031462,0.8942853958008131,1.175290233090753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,220,0.1144881505857684,2023-06-20,438.0800000000001,0.5015496900861344,0.0338083712845269,0.0009657337578148,0.0250095713203948,0.0009657337578148,0.0060651934141428,0.3284537625681578,10.000000000000002,41.065741812767904,41.78382352941176,0.0,92.0,19.15331372674352,0.2081881926819948,0.45627644326876526,0.7505079626031462,0.8942853958008131,1.175290233090753,0.1144881505857684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,221,0.0252371542810478,2023-06-21,430.45,0.1086333306027703,0.0708943048813652,0.0015985991181358,0.0563627580754603,0.0015985991181358,-0.279957859782977,1.0049777744770378,8.999999999999986,36.77680383721872,37.108250000000005,0.0,92.0,19.15331372674352,0.2081881926819948,0.45627644326876526,0.7505079626031462,0.8942853958008131,1.175290233090753,0.0252371542810478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,222,0.0052374951970794,2023-06-22,430.25,0.0225343230854342,0.0324174417298369,0.0008045839346828,0.045401001527817,0.0008045839346828,-0.7125423870991882,1.4042171721924248,7.999999999999968,42.26226607340307,42.30930232558139,0.0,91.0,19.1499980687823,0.2104395392173879,0.4587368954176107,0.7545550462441152,0.8991077933982343,1.1816279378357288,0.0052374951970794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,223,0.2342459536309868,2023-06-23,422.09,0.9887287456810322,0.0241807411342509,0.0008192286875452,0.0248459755189634,0.0008192286875452,-0.9999834130220844,1.3718786715428293,27.99999999999997,63.81666833848925,65.17972727272726,0.0,90.0,18.556389153589116,0.20618210170654575,0.4540727934005139,0.7468832811248217,0.8899663214245039,1.1696140071853494,0.2342459536309868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,224,-0.146417242773924,2023-06-26,406.32,-0.5949225408390081,0.0297459945630533,0.000504521697002,0.0280163617077027,0.000504521697002,-0.9716027826422946,1.111804956472082,10.99999999999998,34.22149442487841,33.35690909090909,0.0214380089815182,91.0,18.57782716257063,0.2041519468414355,0.45183176829593946,0.7431971228534733,0.885573992931088,1.163841509050998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,225,0.1206038122666483,2023-06-27,418.7599999999999,0.5050405242478164,0.043690862218253,0.0003212922785978,0.0227750314130934,0.0003212922785978,-0.9999801421208728,1.3236955681997882,10.000000000000004,32.23368861799973,32.97355555555556,0.0,90.0,18.575504885737445,0.20639449873041604,0.45430661312643916,0.7472678803490628,0.8904245996661925,1.1702162868871355,0.1206038122666483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,226,0.1430899613975893,2023-06-28,411.17,0.588342994278468,0.04766360756175,0.0006955754947072,0.024645918327578,0.0006955754947072,-0.9999698646569544,1.0840688074619782,8.999999999999984,26.8485124457778,27.74520833333333,0.0,89.0,18.513108916112593,0.20801245973160218,0.45608382971949596,0.7501911415080306,0.8939078801813108,1.1747940934662846,0.1430899613975893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,227,0.0148238891917879,2023-06-29,408.22,0.0605140804587169,0.0354959728896511,0.0009257818382949,0.029733398167299,0.0009257818382949,-0.7124182178593966,1.4604539671667636,7.999999999999968,26.56498906568693,26.852327586206897,0.0,89.0,18.513108916112593,0.20801245973160218,0.45608382971949596,0.7501911415080306,0.8939078801813108,1.1747940934662846,0.0148238891917879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,228,0.0827107794280393,2023-06-30,423.02,0.3498831391364919,0.0423674516263225,0.0004487028383091,0.025088055478859,0.0004487028383091,-0.99997837780066,1.4607592403850114,13.999999999999986,37.09277117132943,37.519711538461536,0.0,89.0,18.513108916112593,0.20801245973160218,0.45608382971949596,0.7501911415080306,0.8939078801813108,1.1747940934662846,0.0827107794280393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,229,0.0499090727245511,2023-07-03,424.1300000000001,0.2116793501466386,0.0328189832947874,0.0008877343881064,0.0210518174327463,0.0008877343881064,-0.9237431736210124,1.5436193255307933,10.999999999999975,35.27261116733204,35.556594202898545,0.0,89.0,18.513108916112593,0.20801245973160218,0.45608382971949596,0.7501911415080306,0.8939078801813108,1.1747940934662846,0.0499090727245511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,230,-0.137326132970529,2023-07-05,423.17,-0.5811229968913878,0.0336822051143413,0.0011023742341206,0.025544797305028,0.0011023742341206,-0.9999070447418656,1.7293861649009514,8.999999999999984,30.83182197329564,30.13308219178082,0.018858466796639415,89.0,17.011628645083483,0.19114189488857847,0.4371977754844808,0.7191263467007637,0.856891894070611,1.1261468415393188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,231,-0.0470785308400326,2023-07-06,421.0299999999998,-0.1982147383957893,0.0767488875528095,0.0009455948420006,0.0473132818788957,0.0009455948420006,-0.1267552397615996,0.3581768255962019,7.999999999999968,33.83384548619352,33.70148648648649,0.0022163880660559005,89.0,17.011198135196924,0.19113705769884184,0.43719224341111296,0.7191172472498201,0.8568810514060502,1.1261325918626284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,232,-0.0636641903494443,2023-07-07,425.0299999999999,-0.2705919082422434,0.0280863004643193,0.0007924467365,0.0260322739538532,0.0007924467365,-0.6713479807969528,1.5996160118192646,13.999999999999982,43.6478020131937,43.38208333333333,0.004053129132850277,90.0,17.015251264329773,0.18905834738144192,0.434808403071332,0.7151961788208581,0.8522088101951858,1.1199922260604387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,233,-0.0535972477158071,2023-07-10,421.80000000000007,-0.2260731908652745,0.1566665339057724,0.0014668966520749,0.0606695768942794,0.0014668966520749,0.1160209835860397,0.3325503304250324,10.999999999999975,33.357997157754056,33.144729729729725,0.0028726649627095896,90.0,17.017194622993642,0.1890799402554849,0.4348332326944261,0.7152370199164603,0.8522574753621999,1.1200561829312006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,234,-0.0634486287601165,2023-07-11,424.05000000000007,-0.2690539102572742,0.1174890214395852,0.0019155970802774,0.0652213880374962,0.0019155970802775,-0.8426407185718964,1.999820945688641,10.0,34.79491361674862,34.64157534246576,0.004025728491539083,91.0,17.02122035148518,0.18704637748884814,0.4324885865417123,0.7113804201882511,0.8476620533463904,1.114016774664587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,235,-0.0248140922859521,2023-07-12,439.0199999999999,-0.1089388279537871,0.0361094993304438,0.0006489783373618,0.0304089838786579,0.0006489783373618,-0.9999746307902564,0.8823144915218577,8.999999999999986,36.14520363846939,36.089102564102575,0.0006157391759757476,91.0,17.003751715813785,0.18685441445949214,0.432266601138108,0.7110152866920023,0.8472269699502324,1.113444978157023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,236,0.0636444940498308,2023-07-13,459.77,0.2926182902929073,0.0275216797995383,0.0005203194599388,0.0303688969395342,0.0005203194599388,-0.940729732358208,1.995159208839432,7.999999999999968,49.09172941396954,49.63173913043479,0.0,91.0,17.003751715813785,0.18685441445949214,0.432266601138108,0.7110152866920023,0.8472269699502324,1.113444978157023,0.0636444940498308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,237,-0.2336446851368701,2023-07-14,454.69,-1.0623590188488348,0.0454760849817534,0.0016933107849342,0.0337989012288583,0.0016933107849342,-0.917208881171742,1.8758360557618867,13.999999999999982,42.41983911250869,41.21090277777778,0.05458983889270716,92.0,17.05834155470649,0.18541675602941837,0.4306004598574163,0.708274728163443,0.8439613930469212,1.109153282622365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,238,0.1786907006820072,2023-07-17,464.6100000000001,0.8302148644386741,0.0300695993663014,0.0011893377271121,0.0341272875673275,0.0011893377271121,-0.0967917147721225,1.491537565245051,10.999999999999975,35.853104229622986,36.86753623188406,0.0,92.0,17.05834155470649,0.18541675602941837,0.4306004598574163,0.708274728163443,0.8439613930469212,1.109153282622365,0.1786907006820072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,239,0.0316641606116898,2023-07-18,474.94,0.1503857644091597,0.030038167939672,0.0011098179464248,0.0322555302502463,0.0011098179464248,-0.1979681919474605,1.8118974046667915,10.000000000000004,48.81133941392034,49.19971830985916,0.0,92.0,17.05834155470649,0.18541675602941837,0.4306004598574163,0.708274728163443,0.8439613930469212,1.109153282622365,0.0316641606116898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,240,0.1168858110807067,2023-07-19,470.77,0.5502633328246429,0.0353076211493345,0.0007231136212821,0.0332968953843333,0.0007231136212821,-0.6841040300017394,1.950916875495862,8.999999999999986,40.82098201493883,41.6315,0.0,91.0,16.881229718962217,0.1855080188896947,0.43070641844497126,0.7084490145304895,0.8441690680623817,1.1094262138571516,0.1168858110807067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,241,-0.0242160290047008,2023-07-20,455.2,-0.1102313640293983,0.0331114241631023,0.001102127240428,0.039425457057583,0.001102127240428,-0.7246795938694408,1.9998399085047625,7.999999999999968,36.77622425859653,36.7986231884058,0.0005864160607565104,92.0,16.881816135022973,0.183498001467641,0.428366667082817,0.7046004660162853,0.8395832396597809,1.103399413735496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,242,-0.16697115620267,2023-07-21,443.09,-0.7398324960184107,0.0556279684672384,0.0050005991045973,0.0377532776882322,0.0050005991045973,-0.8693293085298983,1.999838366887859,27.99999999999997,68.78922504571322,68.60926229508196,0.027879367003656425,92.0,15.303051965606102,0.1663375213652837,0.4078449722201853,0.6708452817902942,0.799361456827302,1.0505390307498406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,243,0.0346178271162821,2023-07-24,446.1199999999999,0.1544370503311576,0.0468971958283576,0.0012588699136986,0.0424354061591502,0.0012588699136986,-0.9413197989793116,1.6514466836271475,10.99999999999998,27.594803514892103,27.906415094339625,0.0,91.0,14.325020114604536,0.1574178034571927,0.39675912523493734,0.65261068616878,0.7776335959980941,1.0219837812305796,0.0346178271162821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,244,-0.4028269661536208,2023-07-25,456.7900000000001,-1.840073298693125,0.0467264435302744,0.001638904419279,0.0425427432013951,0.001638904419279,-0.9347160602246334,1.9998350576408372,10.000000000000004,40.79596233232531,38.6812037037037,0.16226956466053036,92.0,14.487289679265066,0.15747053999201158,0.3968255788025913,0.6527199925605595,0.77776384259734,1.022154954277468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,245,-1.2383209643014144,2023-07-26,454.52,-5.628416446942789,0.0494764495488401,0.0021926140817263,0.0456778485534853,0.0021926140817263,-0.9643858571784972,1.999824120879467,8.999999999999984,45.42761287551421,39.79919642857143,1.5334388106283847,92.0,14.615021016471303,0.15885892409207938,0.398571102931559,0.6555911242550234,0.7811850070242624,1.0266511264789147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,246,-0.0896612295003975,2023-07-27,459.0,-0.4115450434068248,0.0591488615418196,0.0017236372077753,0.0498721307949923,0.0017236372077753,0.0153959438164994,1.6987341718449929,7.999999999999968,38.312504467122565,37.92325,0.00803913607552295,92.0,14.532725278105719,0.1579644051968013,0.3974473615421309,0.6537427341548671,0.7789825143730463,1.0237565604784151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,247,-0.1419755854936206,2023-07-28,467.5,-0.6637358621826766,0.072662260514063,0.0041381136607134,0.0496978691598842,0.0041381136607134,-0.9317181234155278,1.9998387949468812,20.99999999999998,64.73226125591023,64.27390410958904,0.020157066876256374,92.0,14.514363939976553,0.15776482543452774,0.3971962052116406,0.6533296187537283,0.7784902570107961,1.0231096246425664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,248,-0.2397765824569723,2023-07-31,467.2900000000001,-1.1204519921631864,0.117717488970179,0.0043787874913756,0.0681375656239947,0.0043787874913756,0.2573971079804933,0.6271819932160962,10.999999999999975,38.72408855418801,37.69262295081968,0.057492809494745244,93.0,14.571856749471298,0.15668663171474514,0.3958366225032054,0.6510933042046181,0.7758255238682596,1.0196075716615804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,249,-0.3027841576672232,2023-08-01,465.07,-1.408158282062955,0.0856986979420365,0.0042868446518442,0.0586754672319061,0.0042868446518442,0.1274018448491157,1.07470238789742,10.000000000000004,38.85940712169936,37.501132075471695,0.0916782461342499,94.0,14.663534995605549,0.15599505314473988,0.394962090769152,0.6496548275099763,0.7741114731661777,1.0173549271941225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,250,-0.4089547862154854,2023-08-02,442.69,-1.810401943097332,0.0890321453844074,0.0027605584389288,0.0572751919908581,0.0027605584389288,-0.9999837020349948,1.99983941769161,8.999999999999986,29.52156071340112,27.55322033898305,0.1672440171685534,95.0,14.830779012774101,0.15611346329235895,0.3951119629831005,0.6499013453646686,0.7744052173078,1.0177409724345985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,251,-0.1984339027255931,2023-08-03,445.15000000000015,-0.8833285179829782,0.0945090319110608,0.0051604963642149,0.0663662237749655,0.0051604963642149,-0.9999819748080242,1.8902460105757128,7.999999999999968,39.04403740054296,38.337407407407404,0.03937601375091015,96.0,14.870155026525012,0.15489744819296888,0.3935701312256418,0.6473652578062637,0.7713832825929607,1.0137694770125942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,252,-0.870304478655075,2023-08-04,446.8,-3.8885204106308753,0.1368678906198977,0.0079587112358876,0.0556440031403378,0.0079587112358876,-0.093336078672839,0.8873437576007318,13.999999999999986,51.4641552618383,47.27203389830508,0.7574298855670819,96.0,15.6081163397883,0.1625845452061281,0.4032177392007054,0.6632341607754532,0.7902922467610469,1.038620068343915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,253,-0.8357199596207896,2023-08-07,454.165,-3.795547554611759,0.151635778809164,0.0078066497293051,0.0617104603550434,0.0078066497293051,0.7849143130400557,1.8422131189995803,10.999999999999975,50.56308107532755,46.463750000000005,0.6984278509085742,97.0,16.306544190696876,0.168108702996875,0.4100106132734554,0.6744074443314405,0.8036060352951528,1.056117352435822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
