,Unnamed: 0,BM%,Date,S_P,Avg_Mag,RMSE_Put_IV,RMSE_Put_K,rho,p,Maturity,Call_GSVJD,Call_Market,B_,N_,Bi^2,sigma2_est,sigma_est,Threshold_10,Threshold_5,Threshold_1,BM_%,BB_10,BUB_10,BM_%_10,BB_5,BUB_5,BM_%_5,BB_1,BUB_1,BM_%_1
86,86,0.2289053353664756,2022-12-05,166.1,0.380211762043716,0.0070979183891826,0.0011641888749234,-0.4132774558336903,0.2489551100531893,10.99999999999998,14.77301589206626,15.16875,0.0,25.0,15.176184301194489,0.6070473720477796,0.7791324483345432,1.2815588335186539,1.527071537922219,2.006912191765916,0.2289053353664756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0294234609065206,2022-12-06,159.87,0.0470392869512545,0.0075502387964379,0.0011480685757695,-0.9999807211421432,4.732176839983282e-05,10.0,14.318130085767129,14.316458333333337,0.0,24.0,14.897238146204936,0.6207182560918724,0.7878567484586728,1.2959090302204417,1.5441708519558315,2.0293844996786046,0.0294234609065206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.17084196954704,2022-12-07,161.19999999999996,0.2753972549098285,0.0258284934162036,0.0013770526128078,-0.7346026257302501,0.5650773929192902,43.99999999999998,14.108283853170455,14.396808510638294,0.0,24.0,14.897238146204936,0.6207182560918724,0.7878567484586728,1.2959090302204417,1.5441708519558315,2.0293844996786046,0.17084196954704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0158649866955896,2022-12-08,171.68999999999994,0.0272385956576579,0.0065677429938708,0.00038215705304,-0.2925099965529495,0.8745940026264445,7.99999999999997,15.035695647015825,15.076153846153847,0.0,24.0,14.897238146204936,0.6207182560918724,0.7878567484586728,1.2959090302204417,1.5441708519558315,2.0293844996786046,0.0158649866955896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.1271877676868333,2022-12-09,170.01,0.2162319238443852,0.0179140682572855,0.0025432166067777,-0.6100804323572451,0.6661752710455973,41.99999999999999,19.772321857178618,20.01469387755102,0.0,23.0,14.85959044599121,0.6460691498257047,0.8037842682123759,1.3221074688556615,1.5753882170361397,2.0704110717930466,0.1271877676868333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.1111087646789881,2022-12-12,175.35000000000002,0.1948292188646056,0.0154541775780523,0.0008888053314922,-0.6046227910236323,0.6924854185660113,38.99999999999999,29.265639954211625,29.55666666666667,0.0,22.0,14.85958957661786,0.6754358898462663,0.82184906755819,1.3518214195797742,1.610794573141878,2.116942911310726,0.1111087646789881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.3870042189352211,2022-12-13,180.72000000000008,0.6993940244597318,0.0195284538032032,0.0009761875155017,-0.9999807590943678,0.4607859558018704,37.99999999999996,26.57115601990168,27.289230769230763,0.0,22.0,14.85958957661786,0.6754358898462663,0.82184906755819,1.3518214195797742,1.610794573141878,2.116942911310726,0.3870042189352211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.199436506011057,2022-12-14,176.74,0.3524840807239423,0.0278715049496391,0.0026714348107601,-0.4135148316140225,0.5885524043335276,36.99999999999999,20.02739882701259,20.377604166666668,0.0,22.0,14.85958957661786,0.6754358898462663,0.82184906755819,1.3518214195797742,1.610794573141878,2.116942911310726,0.199436506011057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0302642879452289,2022-12-15,169.52,0.051304020924752,0.0205414142031988,0.0008243119353823,-0.4965306658290743,0.3107562050319389,7.999999999999971,10.323175641402196,10.424166666666666,0.0,22.0,14.85958957661786,0.6754358898462663,0.82184906755819,1.3518214195797742,1.610794573141878,2.116942911310726,0.0302642879452289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,-0.0438985040994337,2022-12-16,165.71,-0.0727442111431716,0.1420967602042785,0.0030739558922606,-0.9999837913190608,1.999837688445364,35.0,16.563489526062625,16.53102040816327,0.0019270786621679976,22.0,8.67845686817711,0.3944753121898686,0.6280726965804744,1.0330876529595847,1.230999864970683,1.6178080566109632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,-0.9708579377809884,2022-12-19,162.54,-1.5780324920692186,0.012700432401938,0.0010688618282487,-0.9999842856862616,1.571314706374253,32.0,16.61039360318033,15.032361111111111,0.9425651353523535,23.0,9.621022003529465,0.41830530450128106,0.6467652622870844,1.063834187459131,1.267636620534287,1.6659569151165625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,-0.0134518693972425,2022-12-20,160.85,-0.0216373319254646,0.0109543937795061,0.0005828038984984,-0.4585661003866249,0.9044943182802324,10.0,9.82885277453248,9.872083333333334,0.00018095279028046928,23.0,9.618549195149988,0.41819779109347777,0.6466821406946984,1.063697464606417,1.267473705206873,1.6657428080831371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.2399798890097361,2022-12-21,165.01,0.3959908148549655,0.0247424548302402,0.001108190775768,-0.5267315491865783,0.2496903693524073,30.0,13.297800174551368,13.712551020408162,0.0,22.0,6.3841075188776735,0.2901867054035306,0.5386898044362178,0.8860658786286921,1.055812615533912,1.3875729837898363,0.2399798890097361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.200817111633455,2022-12-22,153.39,0.3080333675345567,0.0222022031987994,0.0005976546064425,-0.6168458313988958,0.364369501039513,28.999999999999982,13.055867374348804,13.393333333333333,0.0,21.0,5.733248453050595,0.2730118310976474,0.5225053407360037,0.8594448048111306,1.0240916495723966,1.3458845679286013,0.200817111633455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.1295637377440612,2022-12-23,152.06000000000006,0.1970146196136195,0.0231340124775214,0.0010126425100314,-0.48060888184988,0.5986577679158078,27.99999999999997,10.077504466109009,10.324255319148936,0.0,21.0,5.733248453050595,0.2730118310976474,0.5225053407360037,0.8594448048111306,1.0240916495723966,1.3458845679286013,0.1295637377440612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.2421100050976506,2022-12-27,141.21,0.3418835381983925,0.0100717678020811,0.0009121522177915,-0.9999760904947048,0.9518479552247456,23.99999999999997,10.91854041399712,11.28,0.0,21.0,5.733248453050595,0.2730118310976474,0.5225053407360037,0.8594448048111306,1.0240916495723966,1.3458845679286013,0.2421100050976506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,-0.0223518697697055,2022-12-28,140.35999999999996,-0.0313730844087586,0.0280161449675584,0.0017783596225793,-0.9900914705097348,0.2595618221325119,22.99999999999997,8.712689891711245,8.701521739130435,0.0004996060822018746,22.0,5.733748059132797,0.2606249117787635,0.5105143600122953,0.8397213966770336,1.000589759214614,1.3149978484021834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.212308185568506,2022-12-29,146.02999999999994,0.3100336433856893,0.0181268174946394,0.0008658927470217,-0.9959194848275152,1.1421408605389602,21.99999999999999,11.850757559040114,12.224361702127656,0.0,22.0,5.733748059132797,0.2606249117787635,0.5105143600122953,0.8397213966770336,1.000589759214614,1.3149978484021834,0.212308185568506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,-0.3950740416128449,2022-12-30,146.14000000000004,-0.5773612044130116,0.025833280881853,0.0016980215915416,-0.9999841197665094,0.1089133110380081,20.99999999999998,12.532183616357786,11.88027027027027,0.1560834983563079,23.0,5.889831557489105,0.2560796329343089,0.506043113710985,0.8323668509813299,0.9918262774980378,1.3034806811558834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,-0.4410142680406055,2023-01-03,143.14999999999998,-0.6313119247001268,0.025610119345634,0.0009794002323082,-0.9999846015006038,0.1525027012691561,16.99999999999999,10.720946071041588,10.089634146341462,0.19449358461539104,23.0,6.076683223246542,0.26420361840202355,0.5140074108434853,0.8454669540058424,1.007436013039914,1.3239953510919484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0211831999264482,2023-01-04,147.48999999999998,0.0312431015715185,0.0261261028111769,0.0003799584025038,-0.9999783009143692,4.945787761589937e-05,15.999999999999986,11.454060039944633,11.519230769230768,0.0,23.0,6.076683223246542,0.26420361840202355,0.5140074108434853,0.8454669540058424,1.007436013039914,1.3239953510919484,0.0211831999264482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.4550035826965012,2023-01-05,142.65000000000003,0.6490626107165591,0.0077377433889186,0.0010688455865567,-0.999977860854963,0.0535833721460407,42.99999999999999,10.20443738928344,10.8535,0.0,23.0,6.076683223246542,0.26420361840202355,0.5140074108434853,0.8454669540058424,1.007436013039914,1.3239953510919484,0.4550035826965012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.1349510671645254,2023-01-06,148.59,0.2005237906997684,0.0168280908592451,0.0003305744109131,-0.7634253012138067,0.0001433255838785,13.999999999999986,10.690863132608293,10.983,0.0,23.0,6.076683223246542,0.26420361840202355,0.5140074108434853,0.8454669540058424,1.007436013039914,1.3239953510919484,0.1349510671645254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.1083690863929724,2023-01-09,156.27999999999997,0.1693592082149373,0.0196042572599369,0.0009717640783874,-0.9999737937876844,0.0809312307576769,10.99999999999998,12.018980117568404,12.22986842105263,0.0,23.0,6.076683223246542,0.26420361840202355,0.5140074108434853,0.8454669540058424,1.007436013039914,1.3239953510919484,0.1083690863929724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,-0.0194347244954876,2023-01-10,159.09,-0.0309187031998712,0.0139926803780192,0.0008748278346299,-0.9999775626920588,0.4506554881769708,10.0,15.404790418536162,15.318676470588237,0.0003777085162155057,24.0,6.077060931762757,0.25321087215678156,0.5032006281363146,0.8276913782742761,0.9862551081451092,1.2961589235177324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,-0.1339769632721805,2023-01-11,160.01,-0.214376538931816,0.0293816685712436,0.0006141988009137,-0.999983820735066,1.2507363998512004,8.999999999999986,12.910135533565208,12.591911764705882,0.017949826687635204,24.0,6.086254851698606,0.25359395215410857,0.5035811276786577,0.8283172443265525,0.9870008735442356,1.2971390253888868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0404244666578332,2023-01-12,165.11,0.0667448368987484,0.0232527832728983,0.0008422336483826,-0.9656061445480364,1.980892820633705,7.99999999999997,15.45518568230246,15.681818181818183,0.0,24.0,6.086254851698606,0.25359395215410857,0.5035811276786577,0.8283172443265525,0.9870008735442356,1.2971390253888868,0.0404244666578332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0945814919019318,2023-01-13,168.98999999999998,0.1598332631650746,0.0144412939004527,0.0016740845281748,-0.9999828096658852,1.1068153505150065,63.00000000000001,29.05633526147988,29.354444444444447,0.0,23.0,6.085336628484229,0.2645798534123578,0.5143732627308284,0.8460687268096656,1.0081530695627825,1.3249377231041253,0.0945814919019318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.2783026053900831,2023-01-17,177.02000000000007,0.4926512720615253,0.0374327567377036,0.0017793394843238,-0.7664767069281725,1.1744239284230529,58.99999999999997,25.423786016993784,25.980925925925924,0.0,22.0,6.074450620343575,0.2761113918337989,0.525463026133903,0.8643097643652466,1.0298886064298791,1.3535030606471892,0.2783026053900831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,-0.0346536462459883,2023-01-18,173.77,-0.060217641081654,0.0271369317246894,0.0009415701902254,-0.999983845728384,4.5490346484156063e-05,8.999999999999984,9.512181750027311,9.400625,0.0012008751981420992,23.0,6.075651495541718,0.26415876067572686,0.513963773699788,0.845395177291762,1.007350485809879,1.3238829492584894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,-0.0676717093544419,2023-01-19,167.65,-0.1134516207327219,0.0370403681773375,0.0016573074362675,-0.9999803429212036,0.4730594492807651,7.999999999999971,7.858677039428614,7.735416666666668,0.00457946024695206,24.0,6.08023095578867,0.2533429564911946,0.5033318552319082,0.8279072276384175,0.9865123085262684,1.296496942115982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0215507504672517,2023-01-20,178.39,0.0384443837585304,0.0210056417950672,0.0019138184518136,-0.9884954323194592,0.1532921517731402,27.999999999999964,26.61416559139476,26.77875,0.0,24.0,6.08023095578867,0.2533429564911946,0.5033318552319082,0.8279072276384175,0.9865123085262684,1.296496942115982,0.0215507504672517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,-0.4208824658435441,2023-01-23,191.9300000000001,-0.8077997166935145,0.011841571975967,0.0008741708005601,-0.9999770311923236,0.7593335404182885,24.99999999999999,29.946762925494895,29.0778947368421,0.17714205005454206,25.0,6.2573730058432115,0.25029492023372846,0.5002948333070495,0.8229117711101825,0.9805598549332869,1.2886740920464106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.1119555701039224,2023-01-24,192.65,0.2156824058052065,0.0107696561506963,0.0005336305857072,-0.9999685431090534,0.0349984858751452,23.999999999999982,23.85844988993183,24.25757575757576,0.0,24.0,5.913058954895416,0.24637745645397569,0.4963642376863745,0.8164465166474357,0.9728560290789731,1.2785495486662748,0.1119555701039224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,-0.0436634781416534,2023-01-25,193.2299999999999,-0.0843709388131169,0.0216782023783437,0.0017398021257407,-0.3125180932304771,7.1977154073255e-05,8.999999999999988,15.889936327887913,15.66189655172414,0.0019064993234266445,25.0,5.9149654542188435,0.23659861816875374,0.4864140398557115,0.800079897656785,0.953353999691825,1.2529195375179445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,-0.0074508494563219,2023-01-26,198.0200000000001,-0.0147541720934087,0.0110561892656626,0.0007197192300852,-0.5312329891561725,0.2534693565652952,7.99999999999997,17.27283898475329,17.1445,5.551515762077236e-05,26.0,5.915020969376464,0.22750080651447938,0.47697044616462286,0.7845465683225418,0.9348448961726615,1.2285944521576289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,-0.0598695612403834,2023-01-27,203.64999999999992,-0.1219243614660407,0.0168690784126414,0.0017676368873622,-0.9999735811474568,0.265916098083693,20.99999999999997,27.007274836813497,27.135806451612904,0.0035843643631160186,26.0,5.824191610414947,0.2240073696313441,0.4732941681780414,0.7784996291426314,0.9276395237218045,1.2191249875918004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.1563734250560645,2023-01-30,191.62,0.2996427570924308,0.0210298896286559,0.0018081920856257,-0.9207049289524852,1.3354002244850611,17.999999999999975,16.717788982182373,17.280555555555555,0.0,25.0,4.736990940773941,0.18947963763095765,0.4352925885320788,0.7159925930320846,0.8531577962600874,1.1212394051585826,0.1563734250560645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,-0.1856661455451053,2023-01-31,195.37,-0.3627359485514722,0.0286643988320369,0.001668612654442,-0.999984079270796,1.561923850985769,10.0,17.774840660201676,17.36611111111111,0.034471917601576224,26.0,4.771462858375517,0.1835178022452122,0.42838977840888337,0.7046384807647893,0.8396285370265059,1.1034589445664218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0064177928427326,2023-02-01,209.43000000000004,0.013440783550535,0.0181261463523855,0.0015112951560882,-0.99988816668358,0.0002020928127083,15.999999999999982,24.744684326212017,24.90162162162162,0.0,25.0,2.3630149752079834,0.09452059900831934,0.30744202544271554,0.5056971306267575,0.6025752972017694,0.7919181782777733,0.0064177928427326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0409086815814635,2023-02-02,217.09,0.0888086568451991,0.0256502832194329,0.0012568608681274,-0.5749399055588216,0.6813781467430089,7.99999999999997,23.79197330649294,23.64166666666667,0.0,24.0,2.359304595572687,0.09830435814886196,0.3135352582228384,0.5157196066650022,0.6145178140002291,0.8076133058261584,0.0409086815814635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,-0.1001192183081336,2023-02-03,211.0,-0.211251550630162,0.0065742073199794,0.0016537113596154,-0.0459694662851362,0.0037261071400993,13.999999999999991,27.029616890488427,26.586973684210523,0.010023857874631713,24.0,2.364034698182166,0.09850144575759025,0.31384939980441295,0.5162363235848313,0.6151335201861616,0.8084224809174414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0722010724887299,2023-02-06,210.89,0.1522648417714826,0.0220267409863374,0.0008210821323265,-0.9999773729464012,0.0511946234636486,10.99999999999998,20.53732497241246,20.745285714285718,0.0,23.0,2.3475640982361825,0.10206800427113837,0.31948083553029966,0.5254992110635002,0.6261709313901518,0.8229280980812326,0.0722010724887299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0054432672427159,2023-02-07,221.73,0.0120693564572741,0.0131925644670211,0.0004571027991557,-0.4286600821608215,0.7639314321711042,10.0,23.22397351078373,23.35,0.0,23.0,2.3475640982361825,0.10206800427113837,0.31948083553029966,0.5254992110635002,0.6261709313901518,0.8229280980812326,0.0054432672427159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0645607351528255,2023-02-08,222.05,0.1433571124068492,0.0304182933465246,0.0013107624832998,-0.5191747833421582,0.0304532309496288,8.999999999999988,18.88684631126227,19.08855263157895,0.0,23.0,2.3475640982361825,0.10206800427113837,0.31948083553029966,0.5254992110635002,0.6261709313901518,0.8229280980812326,0.0645607351528255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,-0.0420401574092869,2023-02-09,223.37000000000003,-0.0939050996051242,0.0430733497017947,0.0018162807612887,-0.9999839868357752,4.422086743660625e-05,7.99999999999997,15.509767627624264,15.20671052631579,0.00176737483499762,24.0,2.34933147307118,0.09788881137796583,0.3128718769368155,0.5146284415506357,0.6132176105716064,0.8059045488701948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,-0.1486988643913384,2023-02-10,212.64999999999992,-0.3162081351281809,0.0155921894514781,0.0027262380688738,-0.9088847905526484,1.999723521352211,34.99999999999999,34.71085365868517,34.3891935483871,0.022111352271273643,24.0,2.227132754248551,0.09279719809368962,0.30462632534580725,0.5010657161099502,0.5970566264205632,0.7846654154581514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.1217510991197235,2023-02-13,217.88,0.2652712947620536,0.0151354691395988,0.0006748262386211,-0.6837540197098434,4.566013828533056e-05,10.999999999999982,20.22421661471955,20.587948717948716,0.0,23.0,1.8911742346445122,0.08222496672367444,0.28674896115535353,0.47166006878095007,0.5620176364687679,0.738616376906165,0.1217510991197235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,-0.0331343804333675,2023-02-14,229.70999999999992,-0.0761129852934886,0.0237572668451223,0.0011010181500437,0.0353971411783575,0.4732479354480757,10.000000000000002,18.623704427318284,18.40576923076923,0.001097887166703127,24.0,1.8922721218112153,0.07884467174213397,0.28079293392486565,0.4618632757886603,0.5503440376060718,0.7232746674331391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,-0.0296429801457392,2023-02-15,227.6399999999999,-0.0674792800037608,0.0370010884572594,0.0021711753015627,-0.8732934409596161,0.4034564286262194,8.999999999999986,19.32390352236064,19.21282608695652,0.0008787062719206885,24.0,1.7790380760226683,0.07412658650094452,0.2722619813726193,0.44783110754174704,0.5336236778498489,0.7013003898618777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0869843193546898,2023-02-16,220.02000000000007,0.1913828994441886,0.0335585091041965,0.0010860474608272,-0.9568693396285876,0.5417240261715431,7.99999999999997,15.090173962311065,15.395769230769234,0.0,24.0,1.7790380760226683,0.07412658650094452,0.2722619813726193,0.44783110754174704,0.5336236778498489,0.7013003898618777,0.0869843193546898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,-0.0198176836141415,2023-02-17,213.88,-0.042386061713926,0.0190881323964741,0.001220392255233,-0.99998399961897,1.9776988018529549,27.999999999999964,30.64098188390805,30.70195121951219,0.0003927405838302125,24.0,1.7690758790619687,0.07371149496091536,0.27149860950088744,0.44657547254981617,0.5321274964744436,0.6993340742251658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0815285098131632,2023-02-21,206.55000000000004,0.1683971370190888,0.0290545598672833,0.0013239642009355,-0.9999839798451384,4.466675792569319e-05,23.99999999999997,19.51098895673648,19.686621621621622,0.0,24.0,1.7690758790619687,0.07371149496091536,0.27149860950088744,0.44657547254981617,0.5321274964744436,0.6993340742251658,0.0815285098131632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0495133671018896,2023-02-22,207.54,0.1027600420832617,0.0102624756148931,0.0035010211304841,-0.9999818542410897,0.4386448660100285,22.99999999999997,21.5222899613854,21.6427027027027,0.0,24.0,1.7690758790619687,0.07371149496091536,0.27149860950088744,0.44657547254981617,0.5321274964744436,0.6993340742251658,0.0495133671018896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0511820688373182,2023-02-23,236.6399999999999,0.1211172476966299,0.0171431385127328,0.0010472294199033,-0.50836537941857,0.0170100112553059,7.999999999999968,23.491279255227457,23.654888888888884,0.0,23.0,1.7649217566826092,0.07673572855141779,0.27701214513341793,0.4556444316323101,0.5429338277416815,0.7135360008735988,0.0511820688373182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0651976365421108,2023-02-24,232.86000000000007,0.1518192164519594,0.0186146756159798,0.0011151437997024,-0.9999697798610496,0.1146770304328149,20.99999999999998,27.853930328291234,28.13883720930233,0.0,23.0,1.7649217566826092,0.07673572855141779,0.27701214513341793,0.4556444316323101,0.5429338277416815,0.7135360008735988,0.0651976365421108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,-0.0354015583299358,2023-02-27,235.01,-0.0831972022311821,0.0157377644603313,0.0005632871386773,-0.9999845735690748,0.0001338278737455,17.999999999999968,28.98272387631536,28.81630952380953,0.0012532703321878468,23.0,1.7477824901462518,0.07599054304983703,0.27566382252634647,0.45342663830176794,0.5402911639922804,0.7100629519916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0413574208339147,2023-02-28,232.16,0.0960153882080165,0.0143302620517112,0.0011789363461647,-0.9999740535391076,1.5207959170105148,16.99999999999999,21.93536896202656,22.281538461538464,0.0,23.0,1.7477824901462518,0.07599054304983703,0.27566382252634647,0.45342663830176794,0.5402911639922804,0.7100629519916667,0.0413574208339147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.1221563376025768,2023-03-01,226.98,0.277270455090329,0.0358133110896129,0.0013728292083118,-0.9999817900222898,0.3919546509003901,8.999999999999984,12.994863298829562,13.537727272727272,0.0,23.0,1.7477824901462518,0.07599054304983703,0.27566382252634647,0.45342663830176794,0.5402911639922804,0.7100629519916667,0.1221563376025768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0328977720799556,2023-03-02,233.14,0.0766978658272086,0.0111838488011902,0.0014629609389393,-0.4169437663399916,0.1585550709787409,7.99999999999997,22.93725217343874,22.79445945945946,0.0,22.0,1.574543262343474,0.07157014828833973,0.26752597684774415,0.4400410733217475,0.5243412795504748,0.6891012506249641,0.0328977720799556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.1020816707599585,2023-03-03,238.89999999999995,0.243873111445541,0.0095911855336379,0.0007817995784919,-0.8067502422808089,0.4730410025213524,13.999999999999991,28.68291443536945,29.0201282051282,0.0,22.0,1.574543262343474,0.07157014828833973,0.26752597684774415,0.4400410733217475,0.5243412795504748,0.6891012506249641,0.1020816707599585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,-0.0170600888956777,2023-03-06,235.54000000000008,-0.0401833333848794,0.0109522935799217,0.0009362936814871,-0.0314540954013529,0.0013216462901299,10.999999999999982,23.4847168383596,23.484230769230773,0.00029104663312842555,23.0,1.5748343089766026,0.06847105691202619,0.2616697477967719,0.4304084337269972,0.512863281525352,0.6740166042271754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.1196874780512695,2023-03-07,232.88,0.2787281988857966,0.0079166794322924,0.0003875364544256,-0.7533653318832121,0.5729282689497164,10.000000000000002,21.748866078321093,22.12297619047619,0.0,23.0,1.5748343089766026,0.06847105691202619,0.2616697477967719,0.4304084337269972,0.512863281525352,0.6740166042271754,0.1196874780512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,-0.1537923465516036,2023-03-08,241.81,-0.3718852731964327,0.0086081601592147,0.000417597781206,-0.6107214227812838,0.0352881521241257,8.999999999999984,26.71738006317001,26.060609756097563,0.02365208585784854,24.0,1.5984863948344512,0.0666035997847688,0.25807673235836043,0.42449844925143354,0.5058211006701692,0.6647616097728115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,-0.0298494556009383,2023-03-09,234.36000000000004,-0.0699551841463591,0.0354213180553339,0.0012768600562244,-0.9999846704303964,4.35374979607106e-05,7.99999999999997,19.287877573234,19.11725,0.0008909899996723868,25.0,1.5993773848341235,0.06397509539336493,0.25293298597329084,0.41603773935383326,0.4957395430098247,0.6515121971041256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0766416088508047,2023-03-10,229.65,0.1760074547258731,0.0132009096648239,0.0012891681609011,-0.9999815479592756,1.772236034446547,41.99999999999999,39.38003318298428,39.71661764705882,0.0,25.0,1.5993773848341235,0.06397509539336493,0.25293298597329084,0.41603773935383326,0.4957395430098247,0.6515121971041256,0.0766416088508047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,-0.113749831724399,2023-03-13,229.66,-0.2612378635382549,0.0150925254493978,0.0012701036463107,-0.9999806031085108,0.0655780282865832,38.99999999999998,33.436108489368934,33.272343750000005,0.012939024217329087,26.0,1.6123164090514526,0.06201216957890202,0.24902242786323892,0.40960544366310986,0.4880749899546719,0.6414392669310229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0309227412460327,2023-03-14,240.63,0.0744093922603286,0.0200264047555749,0.0008166329729569,-0.8271213411330361,0.2006715544320053,10.0,23.085024627036344,23.21182926829268,0.0,26.0,1.6123164090514526,0.06201216957890202,0.24902242786323892,0.40960544366310986,0.4880749899546719,0.6414392669310229,0.0309227412460327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
